time,funding
2020-10-12 08:00:00+00:00,0.0001
2020-10-12 16:00:00.011000+00:00,0.0001
2020-10-13 00:00:00.003000+00:00,0.0001
2020-10-13 08:00:00+00:00,0.0001
2020-10-13 16:00:00.001000+00:00,0.0001
2020-10-14 00:00:00.001000+00:00,0.0001
2020-10-14 08:00:00+00:00,0.0001
2020-10-14 16:00:00.001000+00:00,0.0001
2020-10-15 00:00:00+00:00,0.0001
2020-10-15 08:00:00+00:00,0.0001
2020-10-15 16:00:00+00:00,0.0001
2020-10-16 00:00:00.002000+00:00,0.0001
2020-10-16 08:00:00.003000+00:00,-0.0008869
2020-10-16 16:00:00+00:00,-0.00039167
2020-10-17 00:00:00.006000+00:00,-0.0003742
2020-10-17 08:00:00.007000+00:00,-0.00033851
2020-10-17 16:00:00.009000+00:00,1.387e-05
2020-10-18 00:00:00.006000+00:00,-0.00065126
2020-10-18 08:00:00+00:00,-0.00013459
2020-10-18 16:00:00+00:00,0.0001
2020-10-19 00:00:00+00:00,-0.00156203
2020-10-19 08:00:00+00:00,0.0001
2020-10-19 16:00:00+00:00,0.0001
2020-10-20 00:00:00.015000+00:00,0.0001
2020-10-20 08:00:00+00:00,0.0001
2020-10-20 16:00:00.008000+00:00,0.0001
2020-10-21 00:00:00.009000+00:00,0.0001
2020-10-21 08:00:00.004000+00:00,0.0001
2020-10-21 16:00:00+00:00,0.0001
2020-10-22 00:00:00+00:00,0.0001
2020-10-22 08:00:00+00:00,0.0001
2020-10-22 16:00:00.004000+00:00,0.00011442
2020-10-23 00:00:00.007000+00:00,0.0001
2020-10-23 08:00:00+00:00,0.0001
2020-10-23 16:00:00+00:00,0.0001
2020-10-24 00:00:00+00:00,0.00020546
2020-10-24 08:00:00+00:00,0.00036615
2020-10-24 16:00:00.008000+00:00,0.00046906
2020-10-25 00:00:00.005000+00:00,0.00048222
2020-10-25 08:00:00.014000+00:00,0.00039338
2020-10-25 16:00:00+00:00,0.0001887
2020-10-26 00:00:00.004000+00:00,0.0001
2020-10-26 08:00:00+00:00,0.0001
2020-10-26 16:00:00+00:00,0.0001
2020-10-27 00:00:00+00:00,0.0001
2020-10-27 08:00:00+00:00,0.0001
2020-10-27 16:00:00+00:00,0.0001
2020-10-28 00:00:00+00:00,0.0001
2020-10-28 08:00:00.006000+00:00,0.0001
2020-10-28 16:00:00.001000+00:00,0.0001
2020-10-29 00:00:00+00:00,0.0001
2020-10-29 08:00:00+00:00,0.0001
2020-10-29 16:00:00+00:00,0.0001
2020-10-30 00:00:00+00:00,0.0001
2020-10-30 08:00:00.002000+00:00,0.0001
2020-10-30 16:00:00.002000+00:00,0.0001
2020-10-31 00:00:00.003000+00:00,0.0001
2020-10-31 08:00:00+00:00,0.0001
2020-10-31 16:00:00+00:00,0.0001
2020-11-01 00:00:00+00:00,0.0001
2020-11-01 08:00:00+00:00,0.0001
2020-11-01 16:00:00+00:00,0.0001
2020-11-02 00:00:00+00:00,0.0001
2020-11-02 08:00:00.010000+00:00,0.0001
2020-11-02 16:00:00+00:00,0.0001
2020-11-03 00:00:00+00:00,0.0001
2020-11-03 08:00:00.004000+00:00,0.0001
2020-11-03 16:00:00.009000+00:00,0.0001
2020-11-04 00:00:00+00:00,0.0001
2020-11-04 08:00:00+00:00,0.0001
2020-11-04 16:00:00.005000+00:00,0.0001
2020-11-05 00:00:00.017000+00:00,0.0001
2020-11-05 08:00:00.001000+00:00,0.0001
2020-11-05 16:00:00+00:00,0.0001
2020-11-06 00:00:00+00:00,0.0001
2020-11-06 08:00:00.001000+00:00,0.0001
2020-11-06 16:00:00.001000+00:00,0.0001
2020-11-07 00:00:00.001000+00:00,0.0001
2020-11-07 08:00:00+00:00,0.0001
2020-11-07 16:00:00.006000+00:00,0.0001
2020-11-08 00:00:00+00:00,0.0001
2020-11-08 08:00:00+00:00,0.0001
2020-11-08 16:00:00+00:00,0.0001
2020-11-09 00:00:00.007000+00:00,0.0001
2020-11-09 08:00:00.001000+00:00,0.0001
2020-11-09 16:00:00.002000+00:00,0.0001
2020-11-10 00:00:00.003000+00:00,0.0001
2020-11-10 08:00:00.011000+00:00,0.0001
2020-11-10 16:00:00+00:00,0.0001
2020-11-11 00:00:00+00:00,0.0001
2020-11-11 08:00:00.009000+00:00,0.0001
2020-11-11 16:00:00.003000+00:00,0.0001
2020-11-12 00:00:00.001000+00:00,0.0001
2020-11-12 08:00:00.001000+00:00,0.0001
2020-11-12 16:00:00+00:00,0.0001
2020-11-13 00:00:00+00:00,0.0001
2020-11-13 08:00:00+00:00,0.0001
2020-11-13 16:00:00+00:00,0.0001
2020-11-14 00:00:00.005000+00:00,-0.00128763
2020-11-14 08:00:00.004000+00:00,0.0001
2020-11-14 16:00:00.001000+00:00,-0.00012312
2020-11-15 00:00:00.001000+00:00,0.0001
2020-11-15 08:00:00+00:00,-0.0003165
2020-11-15 16:00:00.003000+00:00,0.0001
2020-11-16 00:00:00+00:00,0.0001
2020-11-16 08:00:00.010000+00:00,0.0001
2020-11-16 16:00:00.001000+00:00,0.0001
2020-11-17 00:00:00.002000+00:00,0.00013445
2020-11-17 08:00:00.003000+00:00,0.00028928
2020-11-17 16:00:00.003000+00:00,0.00032445
2020-11-18 00:00:00.005000+00:00,0.00114486
2020-11-18 08:00:00.006000+00:00,0.00043001
2020-11-18 16:00:00+00:00,0.00020418
2020-11-19 00:00:00.008000+00:00,0.00018911
2020-11-19 08:00:00+00:00,0.00011921
2020-11-19 16:00:00.001000+00:00,0.00057968
2020-11-20 00:00:00.003000+00:00,0.00053494
2020-11-20 08:00:00.005000+00:00,0.00068796
2020-11-20 16:00:00+00:00,0.00096621
2020-11-21 00:00:00+00:00,0.00052513
2020-11-21 08:00:00+00:00,0.0005251
2020-11-21 16:00:00.001000+00:00,0.00138876
2020-11-22 00:00:00.005000+00:00,0.00096978
2020-11-22 08:00:00+00:00,0.00062701
2020-11-22 16:00:00+00:00,0.00046988
2020-11-23 00:00:00.005000+00:00,0.00145117
2020-11-23 08:00:00+00:00,0.00103392
2020-11-23 16:00:00.003000+00:00,0.00148367
2020-11-24 00:00:00+00:00,0.00180621
2020-11-24 08:00:00+00:00,0.00163877
2020-11-24 16:00:00.005000+00:00,0.00097639
2020-11-25 00:00:00.005000+00:00,0.00081607
2020-11-25 08:00:00.005000+00:00,0.00052312
2020-11-25 16:00:00.015000+00:00,0.00092519
2020-11-26 00:00:00.012000+00:00,0.00027205
2020-11-26 08:00:00.002000+00:00,0.0001
2020-11-26 16:00:00.001000+00:00,0.0001
2020-11-27 00:00:00.001000+00:00,0.0001
2020-11-27 08:00:00+00:00,0.0001
2020-11-27 16:00:00.007000+00:00,0.0001
2020-11-28 00:00:00.007000+00:00,0.0001
2020-11-28 08:00:00.012000+00:00,0.0001
2020-11-28 16:00:00+00:00,0.0001
2020-11-29 00:00:00.007000+00:00,0.0001
2020-11-29 08:00:00+00:00,0.0001
2020-11-29 16:00:00+00:00,0.0001
2020-11-30 00:00:00.004000+00:00,0.0001
2020-11-30 08:00:00.007000+00:00,0.0001
2020-11-30 16:00:00+00:00,0.0001
2020-12-01 00:00:00+00:00,0.0001
2020-12-01 08:00:00.003000+00:00,0.00028281
2020-12-01 16:00:00+00:00,0.0001
2020-12-02 00:00:00.001000+00:00,0.0001
2020-12-02 08:00:00.011000+00:00,0.0001
2020-12-02 16:00:00.005000+00:00,0.0001
2020-12-03 00:00:00.001000+00:00,0.0001
2020-12-03 08:00:00.031000+00:00,0.0001
2020-12-03 16:00:00+00:00,0.00024561
2020-12-04 00:00:00.006000+00:00,0.00023675
2020-12-04 08:00:00.009000+00:00,0.0001
2020-12-04 16:00:00+00:00,0.0001
2020-12-05 00:00:00+00:00,0.0001
2020-12-05 08:00:00+00:00,0.0001
2020-12-05 16:00:00+00:00,0.0001
2020-12-06 00:00:00.004000+00:00,0.0001
2020-12-06 08:00:00+00:00,0.0001
2020-12-06 16:00:00.001000+00:00,0.0001
2020-12-07 00:00:00+00:00,0.0001
2020-12-07 08:00:00.008000+00:00,0.0001
2020-12-07 16:00:00+00:00,0.00041336
2020-12-08 00:00:00.003000+00:00,0.00029904
2020-12-08 08:00:00.003000+00:00,0.00044432
2020-12-08 16:00:00.033000+00:00,0.0001
2020-12-09 00:00:00+00:00,0.0001
2020-12-09 08:00:00.010000+00:00,0.0001
2020-12-09 16:00:00+00:00,0.0001
2020-12-10 00:00:00+00:00,0.0001
2020-12-10 08:00:00+00:00,0.0001
2020-12-10 16:00:00.007000+00:00,0.0001
2020-12-11 00:00:00+00:00,0.0001
2020-12-11 08:00:00.016000+00:00,0.0001
2020-12-11 16:00:00.010000+00:00,0.0001
2020-12-12 00:00:00.009000+00:00,0.0001
2020-12-12 08:00:00.002000+00:00,0.0001
2020-12-12 16:00:00+00:00,0.0001
2020-12-13 00:00:00.007000+00:00,0.0001
2020-12-13 08:00:00+00:00,0.0001
2020-12-13 16:00:00+00:00,0.0001
2020-12-14 00:00:00+00:00,0.0001
2020-12-14 08:00:00+00:00,0.0001
2020-12-14 16:00:00+00:00,0.0001
2020-12-15 00:00:00.006000+00:00,0.0001
2020-12-15 08:00:00.001000+00:00,0.0001
2020-12-15 16:00:00+00:00,0.0001
2020-12-16 00:00:00.001000+00:00,0.00013751
2020-12-16 08:00:00+00:00,0.0001
2020-12-16 16:00:00+00:00,0.00038269
2020-12-17 00:00:00+00:00,0.00041739
2020-12-17 08:00:00+00:00,0.00039645
2020-12-17 16:00:00.011000+00:00,0.00101192
2020-12-18 00:00:00+00:00,0.00052536
2020-12-18 08:00:00+00:00,0.00062172
2020-12-18 16:00:00+00:00,0.0006743
2020-12-19 00:00:00+00:00,0.00081486
2020-12-19 08:00:00.018000+00:00,0.0009243
2020-12-19 16:00:00+00:00,0.00082687
2020-12-20 00:00:00.001000+00:00,0.00050678
2020-12-20 08:00:00.011000+00:00,0.00033757
2020-12-20 16:00:00.023000+00:00,0.00034977
2020-12-21 00:00:00.011000+00:00,0.0002903
2020-12-21 08:00:00+00:00,0.00032557
2020-12-21 16:00:00+00:00,0.00037777
2020-12-22 00:00:00.001000+00:00,0.0001
2020-12-22 08:00:00.006000+00:00,0.0001
2020-12-22 16:00:00+00:00,0.0001
2020-12-23 00:00:00+00:00,0.00011727
2020-12-23 08:00:00+00:00,0.0001
2020-12-23 16:00:00+00:00,0.0001
2020-12-24 00:00:00.012000+00:00,0.0001
2020-12-24 08:00:00.009000+00:00,0.0001
2020-12-24 16:00:00.001000+00:00,0.0001
2020-12-25 00:00:00+00:00,0.0001
2020-12-25 08:00:00+00:00,0.0001
2020-12-25 16:00:00+00:00,0.00012131
2020-12-26 00:00:00.009000+00:00,0.0001
2020-12-26 08:00:00.001000+00:00,0.0001
2020-12-26 16:00:00.006000+00:00,0.00023074
2020-12-27 00:00:00+00:00,0.00026574
2020-12-27 08:00:00+00:00,0.00035427
2020-12-27 16:00:00.001000+00:00,0.00046499
2020-12-28 00:00:00.015000+00:00,0.00044627
2020-12-28 08:00:00.019000+00:00,0.00047483
2020-12-28 16:00:00+00:00,0.00045436
2020-12-29 00:00:00.004000+00:00,0.00029017
2020-12-29 08:00:00.003000+00:00,0.00026795
2020-12-29 16:00:00+00:00,0.00013958
2020-12-30 00:00:00.001000+00:00,0.00037627
2020-12-30 08:00:00.001000+00:00,0.00037646
2020-12-30 16:00:00.012000+00:00,0.00030891
2020-12-31 00:00:00.009000+00:00,0.00064699
2020-12-31 08:00:00+00:00,0.00029782
2020-12-31 16:00:00.010000+00:00,0.00028422
2021-01-01 00:00:00.002000+00:00,0.0001
2021-01-01 08:00:00.006000+00:00,0.00054407
2021-01-01 16:00:00.003000+00:00,0.00060719
2021-01-02 00:00:00+00:00,0.00047268
2021-01-02 08:00:00+00:00,0.00047236
2021-01-02 16:00:00.006000+00:00,0.00070512
2021-01-03 00:00:00.018000+00:00,0.00042798
2021-01-03 08:00:00+00:00,0.00059535
2021-01-03 16:00:00.002000+00:00,0.00107931
2021-01-04 00:00:00+00:00,0.00124147
2021-01-04 08:00:00+00:00,0.00228428
2021-01-04 16:00:00+00:00,0.00030531
2021-01-05 00:00:00.020000+00:00,0.00044595
2021-01-05 08:00:00.003000+00:00,0.00012868
2021-01-05 16:00:00.003000+00:00,0.00027076
2021-01-06 00:00:00.010000+00:00,0.00040425
2021-01-06 08:00:00.003000+00:00,0.00125815
2021-01-06 16:00:00+00:00,0.00157153
2021-01-07 00:00:00.007000+00:00,0.00034905
2021-01-07 08:00:00+00:00,0.0011463
2021-01-07 16:00:00.004000+00:00,0.00118284
2021-01-08 00:00:00+00:00,0.00091211
2021-01-08 08:00:00+00:00,0.00034198
2021-01-08 16:00:00+00:00,0.00112011
2021-01-09 00:00:00.009000+00:00,0.00050877
2021-01-09 08:00:00.004000+00:00,0.00091005
2021-01-09 16:00:00+00:00,0.00138015
2021-01-10 00:00:00+00:00,0.00238489
2021-01-10 08:00:00.005000+00:00,0.00184535
2021-01-10 16:00:00+00:00,0.00074054
2021-01-11 00:00:00+00:00,0.00064404
2021-01-11 08:00:00.012000+00:00,0.0001
2021-01-11 16:00:00+00:00,0.0001
2021-01-12 00:00:00+00:00,0.0001
2021-01-12 08:00:00+00:00,0.0001
2021-01-12 16:00:00.008000+00:00,0.0001
2021-01-13 00:00:00.001000+00:00,0.0001
2021-01-13 08:00:00+00:00,0.0001
2021-01-13 16:00:00.003000+00:00,0.0001
2021-01-14 00:00:00+00:00,0.00022758
2021-01-14 08:00:00.012000+00:00,0.00036403
2021-01-14 16:00:00+00:00,0.00068536
2021-01-15 00:00:00.002000+00:00,0.00052508
2021-01-15 08:00:00+00:00,0.0004149
2021-01-15 16:00:00.004000+00:00,0.00049504
2021-01-16 00:00:00+00:00,0.0001
2021-01-16 08:00:00.008000+00:00,0.0001762
2021-01-16 16:00:00+00:00,0.0008813
2021-01-17 00:00:00.009000+00:00,0.00076329
2021-01-17 08:00:00+00:00,0.00063415
2021-01-17 16:00:00.001000+00:00,0.00050044
2021-01-18 00:00:00+00:00,0.00044043
2021-01-18 08:00:00.004000+00:00,0.00047629
2021-01-18 16:00:00+00:00,0.00097013
2021-01-19 00:00:00+00:00,0.00079608
2021-01-19 08:00:00.005000+00:00,0.00101476
2021-01-19 16:00:00.012000+00:00,0.00132478
2021-01-20 00:00:00.012000+00:00,0.00031637
2021-01-20 08:00:00.001000+00:00,0.00019336
2021-01-20 16:00:00.001000+00:00,0.0001
2021-01-21 00:00:00+00:00,0.0001
2021-01-21 08:00:00+00:00,0.00034715
2021-01-21 16:00:00.004000+00:00,0.0001
2021-01-22 00:00:00.012000+00:00,0.0001
2021-01-22 08:00:00.003000+00:00,0.0001
2021-01-22 16:00:00.001000+00:00,0.0001
2021-01-23 00:00:00+00:00,0.0001
2021-01-23 08:00:00.002000+00:00,0.0001
2021-01-23 16:00:00+00:00,0.0001371
2021-01-24 00:00:00.001000+00:00,0.0001
2021-01-24 08:00:00.011000+00:00,0.00017516
2021-01-24 16:00:00.005000+00:00,0.00029213
2021-01-25 00:00:00.007000+00:00,0.0001
2021-01-25 08:00:00.012000+00:00,0.0001
2021-01-25 16:00:00+00:00,0.00021537
2021-01-26 00:00:00.007000+00:00,0.0001
2021-01-26 08:00:00+00:00,0.0001
2021-01-26 16:00:00+00:00,0.0001
2021-01-27 00:00:00+00:00,0.0001
2021-01-27 08:00:00.011000+00:00,0.0001
2021-01-27 16:00:00.003000+00:00,0.0001
2021-01-28 00:00:00+00:00,0.0001
2021-01-28 08:00:00+00:00,0.0001
2021-01-28 16:00:00+00:00,0.0001
2021-01-29 00:00:00.009000+00:00,0.0001
2021-01-29 08:00:00+00:00,0.00054342
2021-01-29 16:00:00+00:00,0.00115189
2021-01-30 00:00:00+00:00,0.00044327
2021-01-30 08:00:00+00:00,0.00016633
2021-01-30 16:00:00+00:00,0.00063722
2021-01-31 00:00:00.009000+00:00,0.00081352
2021-01-31 08:00:00+00:00,0.00093969
2021-01-31 16:00:00+00:00,0.00090398
2021-02-01 00:00:00.001000+00:00,0.00056165
2021-02-01 08:00:00.014000+00:00,0.00048609
2021-02-01 16:00:00+00:00,0.00067177
2021-02-02 00:00:00+00:00,0.00120243
2021-02-02 08:00:00.006000+00:00,0.00084073
2021-02-02 16:00:00+00:00,0.00140028
2021-02-03 00:00:00.009000+00:00,0.00139427
2021-02-03 08:00:00.006000+00:00,0.00206075
2021-02-03 16:00:00.006000+00:00,0.00190937
2021-02-04 00:00:00.005000+00:00,0.00182411
2021-02-04 08:00:00+00:00,0.00197234
2021-02-04 16:00:00.011000+00:00,0.00143437
2021-02-05 00:00:00.009000+00:00,0.00162043
2021-02-05 08:00:00.004000+00:00,0.00176068
2021-02-05 16:00:00+00:00,0.00265212
2021-02-06 00:00:00.008000+00:00,0.00112383
2021-02-06 08:00:00.009000+00:00,0.00092795
2021-02-06 16:00:00+00:00,0.0011029
2021-02-07 00:00:00+00:00,0.00173304
2021-02-07 08:00:00.005000+00:00,0.00105107
2021-02-07 16:00:00.001000+00:00,0.00100646
2021-02-08 00:00:00+00:00,0.000951
2021-02-08 08:00:00.001000+00:00,0.00104635
2021-02-08 16:00:00+00:00,0.00271984
2021-02-09 00:00:00.010000+00:00,0.00233865
2021-02-09 08:00:00.006000+00:00,0.003155
2021-02-09 16:00:00.007000+00:00,0.00232566
2021-02-10 00:00:00.009000+00:00,0.00245552
2021-02-10 08:00:00.014000+00:00,0.0033158
2021-02-10 16:00:00.005000+00:00,0.00115972
2021-02-11 00:00:00+00:00,0.00085464
2021-02-11 08:00:00+00:00,0.0010197
2021-02-11 16:00:00+00:00,0.0021273
2021-02-12 00:00:00+00:00,0.00206716
2021-02-12 08:00:00+00:00,0.00281166
2021-02-12 16:00:00+00:00,0.00331999
2021-02-13 00:00:00.001000+00:00,0.00264176
2021-02-13 08:00:00.003000+00:00,0.00281177
2021-02-13 16:00:00+00:00,0.00156175
2021-02-14 00:00:00.013000+00:00,0.00217885
2021-02-14 08:00:00+00:00,0.00243542
2021-02-14 16:00:00.008000+00:00,0.00211823
2021-02-15 00:00:00+00:00,0.00136293
2021-02-15 08:00:00.006000+00:00,0.0001
2021-02-15 16:00:00+00:00,0.0001
2021-02-16 00:00:00.001000+00:00,0.00034521
2021-02-16 08:00:00+00:00,0.00026333
2021-02-16 16:00:00.010000+00:00,0.00019473
2021-02-17 00:00:00.005000+00:00,0.00016387
2021-02-17 08:00:00.010000+00:00,0.0001
2021-02-17 16:00:00.008000+00:00,0.00103364
2021-02-18 00:00:00.012000+00:00,0.00167221
2021-02-18 08:00:00+00:00,0.00164788
2021-02-18 16:00:00.009000+00:00,0.00137706
2021-02-19 00:00:00.010000+00:00,0.00142989
2021-02-19 08:00:00.002000+00:00,0.00114726
2021-02-19 16:00:00.008000+00:00,0.00273405
2021-02-20 00:00:00+00:00,0.00178725
2021-02-20 08:00:00.009000+00:00,0.00268901
2021-02-20 16:00:00+00:00,0.00411945
2021-02-21 00:00:00.007000+00:00,0.00132247
2021-02-21 08:00:00.012000+00:00,0.00060404
2021-02-21 16:00:00.001000+00:00,0.00122455
2021-02-22 00:00:00.006000+00:00,0.00120872
2021-02-22 08:00:00.002000+00:00,0.00074972
2021-02-22 16:00:00+00:00,0.0001
2021-02-23 00:00:00+00:00,0.0001
2021-02-23 08:00:00.006000+00:00,0.0001
2021-02-23 16:00:00+00:00,0.0001
2021-02-24 00:00:00.012000+00:00,0.0001
2021-02-24 08:00:00.016000+00:00,0.0001
2021-02-24 16:00:00.011000+00:00,0.00018058
2021-02-25 00:00:00.007000+00:00,0.0001
2021-02-25 08:00:00+00:00,0.0001
2021-02-25 16:00:00.010000+00:00,0.00026803
2021-02-26 00:00:00+00:00,0.0001
2021-02-26 08:00:00.025000+00:00,0.0001
2021-02-26 16:00:00.010000+00:00,0.0001
2021-02-27 00:00:00.001000+00:00,0.00011626
2021-02-27 08:00:00+00:00,0.00036811
2021-02-27 16:00:00+00:00,0.0004727
2021-02-28 00:00:00.021000+00:00,0.0001
2021-02-28 08:00:00.009000+00:00,0.0001
2021-02-28 16:00:00+00:00,0.0001
2021-03-01 00:00:00+00:00,0.00020074
2021-03-01 08:00:00.003000+00:00,0.0001
2021-03-01 16:00:00.001000+00:00,0.00027785
2021-03-02 00:00:00+00:00,0.00056296
2021-03-02 08:00:00+00:00,0.00074292
2021-03-02 16:00:00.004000+00:00,0.00063999
2021-03-03 00:00:00+00:00,0.00037135
2021-03-03 08:00:00.016000+00:00,0.00072139
2021-03-03 16:00:00+00:00,0.00072834
2021-03-04 00:00:00+00:00,0.00033609
2021-03-04 08:00:00.015000+00:00,0.00066906
2021-03-04 16:00:00.001000+00:00,0.00084985
2021-03-05 00:00:00+00:00,0.00013709
2021-03-05 08:00:00.002000+00:00,0.0001
2021-03-05 16:00:00.008000+00:00,0.00054666
2021-03-06 00:00:00+00:00,0.00048613
2021-03-06 08:00:00+00:00,0.00020092
2021-03-06 16:00:00+00:00,0.00043931
2021-03-07 00:00:00.006000+00:00,0.0001
2021-03-07 08:00:00.005000+00:00,0.00046641
2021-03-07 16:00:00.008000+00:00,0.00033358
2021-03-08 00:00:00+00:00,0.0001
2021-03-08 08:00:00+00:00,0.00024797
2021-03-08 16:00:00.006000+00:00,0.00073912
2021-03-09 00:00:00+00:00,0.00110138
2021-03-09 08:00:00+00:00,0.00112657
2021-03-09 16:00:00+00:00,0.00170191
2021-03-10 00:00:00.009000+00:00,0.001836
2021-03-10 08:00:00.006000+00:00,0.00100896
2021-03-10 16:00:00.008000+00:00,0.00137843
2021-03-11 00:00:00+00:00,0.00105774
2021-03-11 08:00:00+00:00,0.0008027
2021-03-11 16:00:00.014000+00:00,0.00093268
2021-03-12 00:00:00.002000+00:00,0.00116934
2021-03-12 08:00:00.005000+00:00,0.00127503
2021-03-12 16:00:00.011000+00:00,0.00093168
2021-03-13 00:00:00+00:00,0.00130806
2021-03-13 08:00:00.002000+00:00,0.00088128
2021-03-13 16:00:00+00:00,0.00155397
2021-03-14 00:00:00.011000+00:00,0.00150467
2021-03-14 08:00:00+00:00,0.00108281
2021-03-14 16:00:00+00:00,0.00124798
2021-03-15 00:00:00.012000+00:00,0.00064206
2021-03-15 08:00:00.016000+00:00,0.00060731
2021-03-15 16:00:00.030000+00:00,0.0003618
2021-03-16 00:00:00.005000+00:00,0.0001746
2021-03-16 08:00:00.008000+00:00,0.0001
2021-03-16 16:00:00.012000+00:00,0.00041326
2021-03-17 00:00:00.010000+00:00,0.0009333
2021-03-17 08:00:00+00:00,0.00067198
2021-03-17 16:00:00.009000+00:00,0.0009537
2021-03-18 00:00:00.001000+00:00,0.00059268
2021-03-18 08:00:00+00:00,0.00084563
2021-03-18 16:00:00+00:00,0.00124285
2021-03-19 00:00:00.011000+00:00,0.00084578
2021-03-19 08:00:00.001000+00:00,0.00065194
2021-03-19 16:00:00+00:00,0.00110839
2021-03-20 00:00:00+00:00,0.00121073
2021-03-20 08:00:00+00:00,0.00189105
2021-03-20 16:00:00.007000+00:00,0.00201301
2021-03-21 00:00:00+00:00,0.00103473
2021-03-21 08:00:00+00:00,0.00097636
2021-03-21 16:00:00+00:00,0.00094223
2021-03-22 00:00:00.007000+00:00,0.00065561
2021-03-22 08:00:00.001000+00:00,0.0006534
2021-03-22 16:00:00+00:00,0.00016627
2021-03-23 00:00:00+00:00,0.00032282
2021-03-23 08:00:00.010000+00:00,0.00041211
2021-03-23 16:00:00.023000+00:00,0.0001
2021-03-24 00:00:00.002000+00:00,0.0001
2021-03-24 08:00:00+00:00,0.0001
2021-03-24 16:00:00+00:00,0.0001
2021-03-25 00:00:00+00:00,0.0001
2021-03-25 08:00:00+00:00,0.0001
2021-03-25 16:00:00+00:00,0.0001
2021-03-26 00:00:00.008000+00:00,0.00035475
2021-03-26 08:00:00+00:00,0.00021277
2021-03-26 16:00:00.012000+00:00,0.00035905
2021-03-27 00:00:00.018000+00:00,0.00046828
2021-03-27 08:00:00+00:00,0.00063448
2021-03-27 16:00:00.001000+00:00,0.0008194
2021-03-28 00:00:00+00:00,0.00071845
2021-03-28 08:00:00+00:00,0.00084022
2021-03-28 16:00:00.005000+00:00,0.00095202
2021-03-29 00:00:00.003000+00:00,0.0007433
2021-03-29 08:00:00+00:00,0.00112385
2021-03-29 16:00:00+00:00,0.00123463
2021-03-30 00:00:00.018000+00:00,0.00117629
2021-03-30 08:00:00.012000+00:00,0.00126891
2021-03-30 16:00:00.001000+00:00,0.00152468
2021-03-31 00:00:00+00:00,0.0015351
2021-03-31 08:00:00+00:00,0.00156422
2021-03-31 16:00:00+00:00,0.00074704
2021-04-01 00:00:00.025000+00:00,0.00131122
2021-04-01 08:00:00.011000+00:00,0.00158329
2021-04-01 16:00:00.004000+00:00,0.00207726
2021-04-02 00:00:00+00:00,0.00143172
2021-04-02 08:00:00+00:00,0.00255722
2021-04-02 16:00:00+00:00,0.00238459
2021-04-03 00:00:00.003000+00:00,0.00178787
2021-04-03 08:00:00+00:00,0.00185559
2021-04-03 16:00:00+00:00,0.00163108
2021-04-04 00:00:00+00:00,0.00045068
2021-04-04 08:00:00+00:00,0.00064122
2021-04-04 16:00:00.016000+00:00,0.00056321
2021-04-05 00:00:00+00:00,0.00091166
2021-04-05 08:00:00.001000+00:00,0.00106847
2021-04-05 16:00:00.001000+00:00,0.00164695
2021-04-06 00:00:00.010000+00:00,0.00198092
2021-04-06 08:00:00+00:00,0.00194509
2021-04-06 16:00:00.003000+00:00,0.00154223
2021-04-07 00:00:00+00:00,0.000859
2021-04-07 08:00:00.006000+00:00,0.00102459
2021-04-07 16:00:00.004000+00:00,0.00022474
2021-04-08 00:00:00.013000+00:00,0.0001
2021-04-08 08:00:00.003000+00:00,0.00014803
2021-04-08 16:00:00.005000+00:00,0.00046229
2021-04-09 00:00:00+00:00,0.00030856
2021-04-09 08:00:00.004000+00:00,0.00036975
2021-04-09 16:00:00.004000+00:00,0.00064537
2021-04-10 00:00:00.011000+00:00,0.00055625
2021-04-10 08:00:00.005000+00:00,0.0015809
2021-04-10 16:00:00+00:00,0.00127001
2021-04-11 00:00:00.004000+00:00,0.00126357
2021-04-11 08:00:00+00:00,0.0012104
2021-04-11 16:00:00+00:00,0.00142699
2021-04-12 00:00:00.001000+00:00,0.00162047
2021-04-12 08:00:00.001000+00:00,0.00197005
2021-04-12 16:00:00.008000+00:00,0.00197408
2021-04-13 00:00:00.003000+00:00,0.00135748
2021-04-13 08:00:00.008000+00:00,0.002038
2021-04-13 16:00:00.008000+00:00,0.00257447
2021-04-14 00:00:00.008000+00:00,0.00152626
2021-04-14 08:00:00+00:00,0.00279629
2021-04-14 16:00:00.012000+00:00,0.00115108
2021-04-15 00:00:00.006000+00:00,0.00155608
2021-04-15 08:00:00+00:00,0.00226754
2021-04-15 16:00:00.008000+00:00,0.00194841
2021-04-16 00:00:00.008000+00:00,0.00188209
2021-04-16 08:00:00+00:00,0.00162524
2021-04-16 16:00:00.002000+00:00,0.00110591
2021-04-17 00:00:00.008000+00:00,0.00142014
2021-04-17 08:00:00+00:00,0.00137137
2021-04-17 16:00:00.001000+00:00,0.00119117
2021-04-18 00:00:00.006000+00:00,0.00132173
2021-04-18 08:00:00.004000+00:00,8.792e-05
2021-04-18 16:00:00+00:00,0.00013034
2021-04-19 00:00:00+00:00,0.0001
2021-04-19 08:00:00+00:00,0.0001
2021-04-19 16:00:00.009000+00:00,0.0001
2021-04-20 00:00:00.004000+00:00,0.0001
2021-04-20 08:00:00+00:00,0.00012269
2021-04-20 16:00:00.001000+00:00,0.0001
2021-04-21 00:00:00.013000+00:00,0.00014611
2021-04-21 08:00:00.001000+00:00,0.00024818
2021-04-21 16:00:00.002000+00:00,0.00023261
2021-04-22 00:00:00+00:00,0.00049429
