time,funding
2026-05-08 08:00:00.002000+00:00,2.419e-05
2026-05-08 16:00:00.003000+00:00,6.978e-05
2026-05-09 00:00:00+00:00,7.75e-06
2026-05-09 08:00:00.001000+00:00,-3.665e-05
2026-05-09 16:00:00.002000+00:00,-4.379e-05
2026-05-10 00:00:00.003000+00:00,-8.104e-05
2026-05-10 08:00:00+00:00,-5.456e-05
2026-05-10 16:00:00+00:00,4.85e-05
2026-05-11 00:00:00+00:00,0.0001
2026-05-11 08:00:00+00:00,0.0001
2026-05-11 16:00:00+00:00,-7.83e-06
2026-05-12 00:00:00.002000+00:00,2.214e-05
2026-05-12 08:00:00.008000+00:00,9.002e-05
2026-05-12 16:00:00+00:00,7.232e-05
2026-05-13 00:00:00.010000+00:00,-1.556e-05
2026-05-13 08:00:00.003000+00:00,2.83e-05
2026-05-13 16:00:00.001000+00:00,2.819e-05
2026-05-14 00:00:00.005000+00:00,9.48e-06
2026-05-14 08:00:00+00:00,-3.73e-06
2026-05-14 16:00:00+00:00,-3.279e-05
2026-05-15 00:00:00+00:00,-6.297e-05
2026-05-15 08:00:00.016000+00:00,7.942e-05
2026-05-15 16:00:00.012000+00:00,6.154e-05
2026-05-16 00:00:00.005000+00:00,-2.28e-06
2026-05-16 08:00:00+00:00,6.439e-05
2026-05-16 16:00:00.005000+00:00,-1.654e-05
2026-05-17 00:00:00+00:00,4.512e-05
2026-05-17 08:00:00.010000+00:00,-3.663e-05
2026-05-17 16:00:00.009000+00:00,2.882e-05
2026-05-18 00:00:00.007000+00:00,-3.51e-05
2026-05-18 08:00:00.002000+00:00,7.814e-05
2026-05-18 16:00:00.007000+00:00,3.601e-05
2026-05-19 00:00:00.001000+00:00,-3.043e-05
2026-05-19 08:00:00.001000+00:00,-5.538e-05
2026-05-19 16:00:00.009000+00:00,7.26e-06
2026-05-20 00:00:00.001000+00:00,-1.512e-05
2026-05-20 08:00:00.006000+00:00,0.0001
2026-05-20 16:00:00+00:00,5.549e-05
2026-05-21 00:00:00.001000+00:00,1.551e-05
2026-05-21 08:00:00+00:00,-1.369e-05
2026-05-21 16:00:00+00:00,3.32e-06
2026-05-22 00:00:00+00:00,8.661e-05
2026-05-22 08:00:00.004000+00:00,2.125e-05
2026-05-22 16:00:00.001000+00:00,2.734e-05
2026-05-23 00:00:00.009000+00:00,9.576e-05
2026-05-23 08:00:00.001000+00:00,6.58e-05
2026-05-23 16:00:00.003000+00:00,-4.671e-05
2026-05-24 00:00:00.011000+00:00,4.904e-05
2026-05-24 08:00:00.008000+00:00,4.328e-05
2026-05-24 16:00:00+00:00,8.465e-05
2026-05-25 00:00:00.001000+00:00,5.647e-05
2026-05-25 08:00:00.001000+00:00,3.93e-05
2026-05-25 16:00:00.001000+00:00,2.834e-05
2026-05-26 00:00:00+00:00,6.765e-05
2026-05-26 08:00:00.003000+00:00,4.302e-05
2026-05-26 16:00:00+00:00,9.3e-05
2026-05-27 00:00:00+00:00,-5.509e-05
2026-05-27 08:00:00.004000+00:00,-5.05e-06
2026-05-27 16:00:00.009000+00:00,5.829e-05
2026-05-28 00:00:00.001000+00:00,6.723e-05
2026-05-28 08:00:00+00:00,-1.667e-05
2026-05-28 16:00:00.001000+00:00,-6.84e-06
2026-05-29 00:00:00+00:00,-1.918e-05
2026-05-29 08:00:00.001000+00:00,1.513e-05
2026-05-29 16:00:00.008000+00:00,4.452e-05
2026-05-30 00:00:00+00:00,6.588e-05
2026-05-30 08:00:00.001000+00:00,5.404e-05
2026-05-30 16:00:00+00:00,-5.048e-05
2026-05-31 00:00:00+00:00,5.276e-05
2026-05-31 08:00:00+00:00,1.183e-05
2026-05-31 16:00:00.004000+00:00,-4.12e-06
2026-06-01 00:00:00.001000+00:00,-2.256e-05
2026-06-01 08:00:00.001000+00:00,8.134e-05
2026-06-01 16:00:00+00:00,0.0001
2026-06-02 00:00:00+00:00,6.192e-05
2026-06-02 08:00:00+00:00,5.672e-05
2026-06-02 16:00:00+00:00,-1.592e-05
2026-06-03 00:00:00.013000+00:00,-3.872e-05
2026-06-03 08:00:00+00:00,-7.39e-06
2026-06-03 16:00:00.001000+00:00,6.252e-05
2026-06-04 00:00:00.009000+00:00,-8.606e-05
2026-06-04 08:00:00+00:00,3.712e-05
2026-06-04 16:00:00.003000+00:00,1.28e-05
2026-06-05 00:00:00+00:00,0.0001
2026-06-05 08:00:00.004000+00:00,4.234e-05
2026-06-05 16:00:00.009000+00:00,-1.14e-05
2026-06-06 00:00:00+00:00,-1.755e-05
2026-06-06 08:00:00+00:00,3e-06
2026-06-06 16:00:00+00:00,1.491e-05
2026-06-07 00:00:00.001000+00:00,-3.835e-05
2026-06-07 08:00:00+00:00,5.879e-05
2026-06-07 16:00:00+00:00,5.209e-05
2026-06-08 00:00:00+00:00,4.003e-05
2026-06-08 08:00:00.005000+00:00,-2.17e-06
2026-06-08 16:00:00.004000+00:00,3.3e-05
2026-06-09 00:00:00+00:00,5.857e-05
2026-06-09 08:00:00+00:00,7.8e-05
2026-06-09 16:00:00.001000+00:00,2.352e-05
2026-06-10 00:00:00.001000+00:00,6.256e-05
2026-06-10 08:00:00.011000+00:00,2.106e-05
2026-06-10 16:00:00.009000+00:00,6.538e-05
2026-06-11 00:00:00+00:00,-2.45e-05
2026-06-11 08:00:00.004000+00:00,4.644e-05
2026-06-11 16:00:00+00:00,3.461e-05
2026-06-12 00:00:00+00:00,6.106e-05
2026-06-12 08:00:00+00:00,1.249e-05
2026-06-12 16:00:00+00:00,7.008e-05
2026-06-13 00:00:00+00:00,5.415e-05
2026-06-13 08:00:00.007000+00:00,4.14e-05
2026-06-13 16:00:00.002000+00:00,8.263e-05
2026-06-14 00:00:00.005000+00:00,-2.125e-05
2026-06-14 08:00:00.009000+00:00,-1.304e-05
2026-06-14 16:00:00+00:00,2.545e-05
2026-06-15 00:00:00.013000+00:00,3.305e-05
2026-06-15 08:00:00.013000+00:00,6.62e-06
2026-06-15 16:00:00.004000+00:00,5.826e-05
2026-06-16 00:00:00+00:00,5.336e-05
2026-06-16 08:00:00+00:00,7.86e-06
2026-06-16 16:00:00.001000+00:00,1.946e-05
2026-06-17 00:00:00.012000+00:00,0.0001
2026-06-17 08:00:00+00:00,0.0001
2026-06-17 16:00:00+00:00,0.0001
2026-06-18 00:00:00.002000+00:00,-2.215e-05
2026-06-18 08:00:00+00:00,-4.66e-05
2026-06-18 16:00:00.001000+00:00,-5.298e-05
2026-06-19 00:00:00.005000+00:00,-1.232e-05
2026-06-19 08:00:00.001000+00:00,-5.227e-05
2026-06-19 16:00:00.001000+00:00,5.44e-05
2026-06-20 00:00:00.001000+00:00,-4.697e-05
2026-06-20 08:00:00+00:00,-3.987e-05
2026-06-20 16:00:00.001000+00:00,-7.355e-05
2026-06-21 00:00:00+00:00,-3.333e-05
2026-06-21 08:00:00+00:00,1.087e-05
2026-06-21 16:00:00+00:00,2.81e-05
2026-06-22 00:00:00+00:00,-1.041e-05
2026-06-22 08:00:00+00:00,9.48e-06
2026-06-22 16:00:00.002000+00:00,6.279e-05
2026-06-23 00:00:00.003000+00:00,-9.07e-06
2026-06-23 08:00:00.005000+00:00,-0.00011184
2026-06-23 16:00:00.002000+00:00,5.875e-05
2026-06-24 00:00:00.005000+00:00,6.085e-05
2026-06-24 08:00:00.005000+00:00,6.42e-05
2026-06-24 16:00:00.003000+00:00,-4.363e-05
2026-06-25 00:00:00+00:00,-6.02e-05
2026-06-25 08:00:00+00:00,2.582e-05
2026-06-25 16:00:00+00:00,-5.568e-05
2026-06-26 00:00:00.010000+00:00,4.502e-05
2026-06-26 08:00:00.002000+00:00,8.908e-05
2026-06-26 16:00:00+00:00,1.415e-05
2026-06-27 00:00:00+00:00,9.568e-05
2026-06-27 08:00:00+00:00,4.814e-05
2026-06-27 16:00:00.009000+00:00,1.569e-05
2026-06-28 00:00:00+00:00,-9.586e-05
2026-06-28 08:00:00.013000+00:00,-6.151e-05
2026-06-28 16:00:00+00:00,1.651e-05
2026-06-29 00:00:00.006000+00:00,-3.69e-05
2026-06-29 08:00:00.013000+00:00,6.033e-05
2026-06-29 16:00:00.004000+00:00,6.641e-05
2026-06-30 00:00:00+00:00,0.0001
2026-06-30 08:00:00+00:00,2.013e-05
2026-06-30 16:00:00.005000+00:00,-2.235e-05
2026-07-01 00:00:00+00:00,0.0001
2026-07-01 08:00:00+00:00,6.63e-05
2026-07-01 16:00:00+00:00,7.438e-05
2026-07-02 00:00:00+00:00,-6.12e-06
2026-07-02 08:00:00+00:00,9.147e-05
2026-07-02 16:00:00+00:00,3.647e-05
2026-07-03 00:00:00+00:00,0.0001
2026-07-03 08:00:00.007000+00:00,0.0001
2026-07-03 16:00:00+00:00,0.0001
2026-07-04 00:00:00+00:00,0.0001
2026-07-04 08:00:00+00:00,0.0001
2026-07-04 16:00:00.007000+00:00,0.0001
2026-07-05 00:00:00.003000+00:00,0.0001
2026-07-05 08:00:00.001000+00:00,5.611e-05
2026-07-05 16:00:00+00:00,0.0001
2026-07-06 00:00:00+00:00,0.0001
2026-07-06 08:00:00+00:00,9.088e-05
2026-07-06 16:00:00+00:00,4.177e-05
2026-07-07 00:00:00+00:00,0.0001
2026-07-07 08:00:00+00:00,-5.016e-05
2026-07-07 16:00:00+00:00,3.041e-05
2026-07-08 00:00:00+00:00,7.95e-06
2026-07-08 08:00:00+00:00,2.118e-05
2026-07-08 16:00:00+00:00,-4.55e-05
2026-07-09 00:00:00+00:00,4.75e-05
2026-07-09 08:00:00.001000+00:00,3.302e-05
2026-07-09 16:00:00.001000+00:00,4.329e-05
2026-07-10 00:00:00+00:00,9.028e-05
2026-07-10 08:00:00.005000+00:00,8.596e-05
2026-07-10 16:00:00.005000+00:00,4.325e-05
2026-07-11 00:00:00+00:00,0.0001
2026-07-11 08:00:00+00:00,9.164e-05
2026-07-11 16:00:00+00:00,0.0001
2026-07-12 00:00:00+00:00,6.7e-06
2026-07-12 08:00:00.003000+00:00,-6.37e-06
2026-07-12 16:00:00+00:00,9.03e-05
2026-07-13 00:00:00+00:00,3.031e-05
2026-07-13 08:00:00.001000+00:00,2.056e-05
2026-07-13 16:00:00.004000+00:00,7.11e-06
2026-07-14 00:00:00+00:00,-3.963e-05
2026-07-14 08:00:00.002000+00:00,4.134e-05
2026-07-14 16:00:00.001000+00:00,0.0001
2026-07-15 00:00:00.005000+00:00,0.0001
2026-07-15 08:00:00.002000+00:00,0.0001
2026-07-15 16:00:00+00:00,6.894e-05
2026-07-16 00:00:00+00:00,3.562e-05
2026-07-16 08:00:00.003000+00:00,-2.021e-05
2026-07-16 16:00:00.002000+00:00,9.768e-05
2026-07-17 00:00:00+00:00,8.351e-05
2026-07-17 08:00:00.010000+00:00,3.325e-05
2026-07-17 16:00:00.004000+00:00,4.443e-05
2026-07-18 00:00:00+00:00,5.187e-05
2026-07-18 08:00:00+00:00,-7.31e-06
2026-07-18 16:00:00.001000+00:00,-3.902e-05
2026-07-19 00:00:00.003000+00:00,-1.36e-06
2026-07-19 08:00:00+00:00,4.034e-05
2026-07-19 16:00:00.001000+00:00,4.815e-05
2026-07-20 00:00:00+00:00,7.94e-06
2026-07-20 08:00:00.001000+00:00,2.134e-05
2026-07-20 16:00:00.004000+00:00,6.482e-05
2026-07-21 00:00:00.001000+00:00,7.358e-05
2026-07-21 08:00:00+00:00,4.398e-05
2026-07-21 16:00:00.002000+00:00,-1.019e-05
2026-07-22 00:00:00+00:00,2.348e-05
2026-07-22 08:00:00+00:00,-2.43e-05
2026-07-22 16:00:00.001000+00:00,5.653e-05
2026-07-23 00:00:00+00:00,3.308e-05
2026-07-23 08:00:00+00:00,4.039e-05
2026-07-23 16:00:00+00:00,-7.737e-05
2026-07-24 00:00:00+00:00,-0.00014283
2026-07-24 08:00:00+00:00,1.832e-05
2026-07-24 16:00:00.008000+00:00,-7.082e-05
2026-07-25 00:00:00.002000+00:00,-3.771e-05
2026-07-25 08:00:00+00:00,-1.536e-05
2026-07-25 16:00:00+00:00,-5.278e-05
2026-07-26 00:00:00+00:00,-7.216e-05
2026-07-26 08:00:00.002000+00:00,4.34e-05
2026-07-26 16:00:00+00:00,-5e-06
2026-07-27 00:00:00.010000+00:00,-3.1e-06
2026-07-27 08:00:00+00:00,2.839e-05
2026-07-27 16:00:00.001000+00:00,-4.275e-05
2026-07-28 00:00:00+00:00,-6.678e-05
2026-07-28 08:00:00+00:00,-9.83e-06
2026-07-28 16:00:00+00:00,-5.044e-05
2026-07-29 00:00:00+00:00,1.289e-05
2026-07-29 08:00:00.002000+00:00,4.889e-05
2026-07-29 16:00:00+00:00,5.13e-06
2026-07-30 00:00:00+00:00,0.0001
2026-07-30 08:00:00+00:00,-9.6e-07
2026-07-30 16:00:00+00:00,1.936e-05
2026-07-31 00:00:00.003000+00:00,3.328e-05
2026-07-31 08:00:00+00:00,3.413e-05
2026-07-31 16:00:00+00:00,3.065e-05
2026-08-01 00:00:00.001000+00:00,-2.779e-05
2026-08-01 08:00:00+00:00,6.913e-05
2026-08-01 16:00:00+00:00,4.1e-07
2026-08-02 00:00:00+00:00,-6.18e-05
2026-08-02 08:00:00+00:00,0.0001
2026-08-02 16:00:00+00:00,6.186e-05
2026-08-03 00:00:00+00:00,6.807e-05
2026-08-03 08:00:00+00:00,-3.931e-05
2026-08-03 16:00:00+00:00,0.0001
2026-08-04 00:00:00.004000+00:00,0.0001
2026-08-04 08:00:00.002000+00:00,0.0001
2026-08-04 16:00:00+00:00,3.478e-05
2026-08-05 00:00:00.003000+00:00,8.967e-05
2026-08-05 08:00:00.004000+00:00,1.24e-05
2026-08-05 16:00:00+00:00,3.9e-06
2026-08-06 00:00:00.002000+00:00,-6.088e-05
2026-08-06 08:00:00+00:00,-3.743e-05
2026-08-06 16:00:00+00:00,-8.575e-05
2026-08-07 00:00:00+00:00,-0.00011098
2026-08-07 08:00:00+00:00,4.097e-05
2026-08-07 16:00:00+00:00,7.783e-05
2026-08-08 00:00:00.001000+00:00,-8.33e-05
2026-08-08 08:00:00+00:00,0.0001
2026-08-08 16:00:00.002000+00:00,0.0001
2026-08-09 00:00:00+00:00,0.0001
2026-08-09 08:00:00.005000+00:00,0.0001
2026-08-09 16:00:00+00:00,8.393e-05
2026-08-10 00:00:00.001000+00:00,9.598e-05
2026-08-10 08:00:00.005000+00:00,7.436e-05
2026-08-10 16:00:00+00:00,0.0001
2026-08-11 00:00:00+00:00,5.175e-05
2026-08-11 08:00:00.006000+00:00,6.153e-05
2026-08-11 16:00:00+00:00,3.508e-05
2026-08-12 00:00:00.001000+00:00,9.673e-05
2026-08-12 08:00:00+00:00,0.0001
2026-08-12 16:00:00+00:00,-2.704e-05
2026-08-13 00:00:00+00:00,-2.095e-05
2026-08-13 08:00:00+00:00,3.102e-05
2026-08-13 16:00:00+00:00,8.321e-05
2026-08-14 00:00:00+00:00,6.966e-05
2026-08-14 08:00:00.001000+00:00,4.959e-05
2026-08-14 16:00:00.001000+00:00,-4.075e-05
2026-08-15 00:00:00.003000+00:00,-2.207e-05
2026-08-15 08:00:00.002000+00:00,7.252e-05
2026-08-15 16:00:00+00:00,-3.642e-05
2026-08-16 00:00:00+00:00,9.63e-05
2026-08-16 08:00:00.002000+00:00,2.68e-06
2026-08-16 16:00:00+00:00,7.186e-05
2026-08-17 00:00:00.001000+00:00,-8.92e-06
2026-08-17 08:00:00.003000+00:00,8.913e-05
2026-08-17 16:00:00.005000+00:00,1.878e-05
2026-08-18 00:00:00.006000+00:00,4.938e-05
2026-08-18 08:00:00.001000+00:00,-8.726e-05
2026-08-18 16:00:00.003000+00:00,-5.574e-05
2026-08-19 00:00:00+00:00,-7.354e-05
2026-08-19 08:00:00+00:00,-7.45e-06
2026-08-19 16:00:00.004000+00:00,7.362e-05
2026-08-20 00:00:00.001000+00:00,0.0001
2026-08-20 08:00:00+00:00,0.0001
2026-08-20 16:00:00.005000+00:00,0.0001
2026-08-21 00:00:00.004000+00:00,0.0001
2026-08-21 08:00:00+00:00,0.0001
2026-08-21 16:00:00.001000+00:00,0.00012107
2026-08-22 00:00:00+00:00,0.0001
2026-08-22 08:00:00+00:00,0.0001
2026-08-22 16:00:00+00:00,0.00012151
2026-08-23 00:00:00+00:00,0.0001
2026-08-23 08:00:00+00:00,0.0001138
2026-08-23 16:00:00.006000+00:00,0.0001
2026-08-24 00:00:00.001000+00:00,0.0001
2026-08-24 08:00:00.002000+00:00,0.0001
2026-08-24 16:00:00+00:00,0.0001
2026-08-25 00:00:00.001000+00:00,0.0001
2026-08-25 08:00:00+00:00,0.0001
2026-08-25 16:00:00.005000+00:00,0.0001
2026-08-26 00:00:00+00:00,0.0001
2026-08-26 08:00:00.005000+00:00,0.0001
2026-08-26 16:00:00+00:00,0.0001
2026-08-27 00:00:00+00:00,0.0001
2026-08-27 08:00:00+00:00,7.657e-05
2026-08-27 16:00:00.013000+00:00,1.521e-05
2026-08-28 00:00:00.026000+00:00,7.681e-05
2026-08-28 08:00:00+00:00,1.864e-05
2026-08-28 16:00:00.001000+00:00,-3.481e-05
2026-08-29 00:00:00+00:00,5.385e-05
2026-08-29 08:00:00+00:00,3.626e-05
2026-08-29 16:00:00.002000+00:00,2.082e-05
2026-08-30 00:00:00+00:00,5.723e-05
2026-08-30 08:00:00+00:00,5.79e-05
2026-08-30 16:00:00.001000+00:00,1.823e-05
2026-08-31 00:00:00.002000+00:00,-8.49e-05
2026-08-31 08:00:00.002000+00:00,3.423e-05
2026-08-31 16:00:00.001000+00:00,-1.65e-05
