time,open,high,low,close,volume
2017-12-22 08:00:00,1266.992000,1267.502000,1266.768000,1266.921000,2.041440
2017-12-22 09:00:00,1266.938000,1267.991000,1266.821000,1267.952000,3.666730
2017-12-22 10:00:00,1267.951000,1268.922000,1267.421000,1268.131000,5.994350
2017-12-22 11:00:00,1268.121000,1268.212000,1267.622000,1267.782000,6.153270
2017-12-22 12:00:00,1267.781000,1268.731000,1267.651000,1268.401000,4.017410
2017-12-22 13:00:00,1268.511000,1269.182000,1268.222000,1268.402000,5.489110
2017-12-22 14:00:00,1268.401000,1268.972000,1268.201000,1268.281000,4.081580
2017-12-22 15:00:00,1268.271000,1268.882000,1267.568000,1268.851000,6.493030
2017-12-22 16:00:00,1268.852000,1272.092000,1268.651000,1270.768000,8.742100
2017-12-22 17:00:00,1270.768000,1272.999000,1270.241000,1272.668000,9.903880
2017-12-22 18:00:00,1272.591000,1274.858000,1272.531000,1274.002000,8.139770
2017-12-22 19:00:00,1274.021000,1276.121000,1273.881000,1275.422000,5.518360
2017-12-22 20:00:00,1275.462000,1275.796000,1273.768000,1274.191000,3.336720
2017-12-22 21:00:00,1274.172000,1274.892000,1273.809000,1274.751000,2.296470
2017-12-22 22:00:00,1274.749000,1275.082000,1273.841000,1273.991000,1.758830
2017-12-22 23:00:00,1273.981000,1275.622000,1273.490000,1274.752000,3.835820
2017-12-26 01:00:00,1274.271000,1274.971000,1273.248000,1273.572000,1.258310
2017-12-26 02:00:00,1273.471000,1274.812000,1273.371000,1274.712000,1.188090
2017-12-26 03:00:00,1274.711000,1279.058000,1274.711000,1278.631000,2.306250
2017-12-26 04:00:00,1278.632000,1278.791000,1277.932000,1278.071000,1.541661
2017-12-26 05:00:00,1278.072000,1278.232000,1277.351000,1278.232000,1.001320
2017-12-26 06:00:00,1278.221000,1278.421000,1277.681000,1278.082000,0.628700
2017-12-26 07:00:00,1278.081000,1278.952000,1277.961000,1278.732000,0.971400
2017-12-26 08:00:00,1278.731000,1279.189000,1278.071000,1278.358000,1.210300
2017-12-26 09:00:00,1278.308000,1278.721000,1277.762000,1278.492000,1.482570
2017-12-26 10:00:00,1278.492000,1278.522000,1277.938000,1278.301000,0.872280
2017-12-26 11:00:00,1278.302000,1278.422000,1277.009000,1277.892000,1.495370
2017-12-26 12:00:00,1277.891000,1278.509000,1277.688000,1278.201000,1.017490
2017-12-26 13:00:00,1278.202000,1278.312000,1277.451000,1277.452000,1.758260
2017-12-26 14:00:00,1277.451000,1278.962000,1277.331000,1278.702000,2.398330
2017-12-26 15:00:00,1278.701000,1281.452000,1278.399000,1281.301000,3.666390
2017-12-26 16:00:00,1281.301000,1281.821000,1280.231000,1280.941000,4.629450
2017-12-26 17:00:00,1280.941000,1282.142000,1279.912000,1281.852000,4.099550
2017-12-26 18:00:00,1281.851000,1283.102000,1281.718000,1282.872000,3.623320
2017-12-26 19:00:00,1282.882000,1283.112000,1281.818000,1282.912000,3.436990
2017-12-26 20:00:00,1282.908000,1283.798000,1282.621000,1283.359000,3.390320
2017-12-26 21:00:00,1283.359000,1283.679000,1282.218000,1282.612000,2.923560
2017-12-26 22:00:00,1282.618000,1283.389000,1282.381000,1282.771000,3.127850
2017-12-26 23:00:00,1282.772000,1283.472000,1282.349000,1282.762000,2.252260
2017-12-27 01:00:00,1282.862000,1282.972000,1281.871000,1282.061000,1.180070
2017-12-27 02:00:00,1282.058000,1282.909000,1282.049000,1282.362000,2.039140
2017-12-27 03:00:00,1282.361000,1282.759000,1281.588000,1281.861000,3.191040
2017-12-27 04:00:00,1281.851000,1282.292000,1281.798000,1281.952000,2.595450
2017-12-27 05:00:00,1281.962000,1282.322000,1281.609000,1281.761000,1.748650
2017-12-27 06:00:00,1281.752000,1282.149000,1281.311000,1282.051000,1.676020
2017-12-27 07:00:00,1282.052000,1282.762000,1281.961000,1282.351000,2.551990
2017-12-27 08:00:00,1282.351000,1282.592000,1281.889000,1282.468000,1.619870
2017-12-27 09:00:00,1282.448000,1284.951000,1282.268000,1284.881000,5.356430
2017-12-27 10:00:00,1284.931000,1285.672000,1283.959000,1285.611000,6.324670
2017-12-27 11:00:00,1285.601000,1286.229000,1284.918000,1285.909000,5.493930
2017-12-27 12:00:00,1285.909000,1286.319000,1284.838000,1286.002000,3.431570
2017-12-27 13:00:00,1286.002000,1286.329000,1284.361000,1284.598000,3.536080
2017-12-27 14:00:00,1284.598000,1285.992000,1283.002000,1283.612000,4.853180
2017-12-27 15:00:00,1283.612000,1285.202000,1283.449000,1284.351000,5.281840
2017-12-27 16:00:00,1284.352000,1286.181000,1284.171000,1285.401000,4.486990
2017-12-27 17:00:00,1285.452000,1287.531000,1284.071000,1286.362000,6.533620
2017-12-27 18:00:00,1286.361000,1287.058000,1285.382000,1286.858000,5.067280
2017-12-27 19:00:00,1286.868000,1287.139000,1286.401000,1287.118000,4.040530
2017-12-27 20:00:00,1287.098000,1288.059000,1286.138000,1287.798000,3.890170
2017-12-27 21:00:00,1287.818000,1288.979000,1287.751000,1288.651000,4.081160
2017-12-27 22:00:00,1288.698000,1288.722000,1287.611000,1287.822000,3.553000
2017-12-27 23:00:00,1287.812000,1288.009000,1286.901000,1287.072000,2.239650
2017-12-28 01:00:00,1286.832000,1288.008000,1286.741000,1287.612000,2.172900
2017-12-28 02:00:00,1287.612000,1287.892000,1287.109000,1287.791000,2.911800
2017-12-28 03:00:00,1287.792000,1288.281000,1287.591000,1287.838000,3.449380
2017-12-28 04:00:00,1287.851000,1289.882000,1287.832000,1289.661000,3.226840
2017-12-28 05:00:00,1289.671000,1289.698000,1288.989000,1289.451000,2.632500
2017-12-28 06:00:00,1289.461000,1290.871000,1289.408000,1290.768000,2.862450
2017-12-28 07:00:00,1290.771000,1292.661000,1290.671000,1292.602000,5.829390
2017-12-28 08:00:00,1292.591000,1292.631000,1290.318000,1290.649000,4.258870
2017-12-28 09:00:00,1290.649000,1292.918000,1290.628000,1292.439000,4.740100
2017-12-28 10:00:00,1292.451000,1293.159000,1292.028000,1292.902000,5.424090
2017-12-28 11:00:00,1292.901000,1293.219000,1291.131000,1291.842000,5.589240
2017-12-28 12:00:00,1291.851000,1292.362000,1291.658000,1291.951000,4.391250
2017-12-28 13:00:00,1291.952000,1292.998000,1291.952000,1292.798000,3.288880
2017-12-28 14:00:00,1292.798000,1292.819000,1291.561000,1292.111000,4.875760
2017-12-28 15:00:00,1292.038000,1292.611000,1288.738000,1292.341000,7.651010
2017-12-28 16:00:00,1292.358000,1294.962000,1291.608000,1293.068000,8.687540
2017-12-28 17:00:00,1293.068000,1294.019000,1291.529000,1293.868000,7.047150
2017-12-28 18:00:00,1293.868000,1295.021000,1293.651000,1294.321000,5.564750
2017-12-28 19:00:00,1294.331000,1294.851000,1293.461000,1294.101000,5.148890
2017-12-28 20:00:00,1294.101000,1295.171000,1293.969000,1294.348000,4.411530
2017-12-28 21:00:00,1294.329000,1294.768000,1294.221000,1294.718000,3.476220
2017-12-28 22:00:00,1294.721000,1294.939000,1294.252000,1294.402000,2.752920
2017-12-28 23:00:00,1294.381000,1294.982000,1293.538000,1293.559000,4.976050
2017-12-29 01:00:00,1294.642000,1294.761000,1293.791000,1294.072000,1.434610
2017-12-29 02:00:00,1294.061000,1294.811000,1293.941000,1294.701000,1.816550
2017-12-29 03:00:00,1294.702000,1295.838000,1294.601000,1295.631000,2.511640
2017-12-29 04:00:00,1295.632000,1296.212000,1295.422000,1295.851000,2.563830
2017-12-29 05:00:00,1295.852000,1295.912000,1295.209000,1295.461000,1.878770
2017-12-29 06:00:00,1295.462000,1295.891000,1295.369000,1295.682000,1.526790
2017-12-29 07:00:00,1295.681000,1296.099000,1295.508000,1295.968000,1.572110
2017-12-29 08:00:00,1295.962000,1296.069000,1295.191000,1295.631000,2.128270
2017-12-29 09:00:00,1295.631000,1295.742000,1294.691000,1295.181000,4.060610
2017-12-29 10:00:00,1295.182000,1296.912000,1295.088000,1296.441000,5.267440
2017-12-29 11:00:00,1296.442000,1297.392000,1296.318000,1296.862000,4.842340
2017-12-29 12:00:00,1296.861000,1297.521000,1296.461000,1297.062000,4.957910
2017-12-29 13:00:00,1297.061000,1297.509000,1296.748000,1297.101000,5.944940
2017-12-29 14:00:00,1297.048000,1297.588000,1296.331000,1296.612000,5.750850
2017-12-29 15:00:00,1296.611000,1300.192000,1296.431000,1299.561000,8.036700
2017-12-29 16:00:00,1299.572000,1303.841000,1299.361000,1301.462000,8.206070
2017-12-29 17:00:00,1301.462000,1303.611000,1301.371000,1302.692000,6.426620
2017-12-29 18:00:00,1302.691000,1303.732000,1302.358000,1303.461000,6.322680
2017-12-29 19:00:00,1303.441000,1306.112000,1303.158000,1306.111000,5.322510
2017-12-29 20:00:00,1306.112000,1307.552000,1302.391000,1303.708000,6.261690
2017-12-29 21:00:00,1303.691000,1303.989000,1302.169000,1303.061000,3.587260
2017-12-29 22:00:00,1303.071000,1303.842000,1302.581000,1303.221000,3.622950
2017-12-29 23:00:00,1303.211000,1303.442000,1302.101000,1302.622000,3.348540
2018-01-02 02:00:00,1306.711000,1307.308000,1305.211000,1306.292000,2.392190
2018-01-02 03:00:00,1306.291000,1306.952000,1304.171000,1306.141000,2.997380
2018-01-02 04:00:00,1306.142000,1306.772000,1305.418000,1305.949000,2.441420
2018-01-02 05:00:00,1305.941000,1307.422000,1305.381000,1306.438000,2.557650
2018-01-02 06:00:00,1306.438000,1307.252000,1306.311000,1307.162000,1.781150
2018-01-02 07:00:00,1307.161000,1307.621000,1306.771000,1307.379000,2.177770
2018-01-02 08:00:00,1307.381000,1309.979000,1307.371000,1309.921000,3.405230
2018-01-02 09:00:00,1309.902000,1310.252000,1308.802000,1309.388000,5.541120
2018-01-02 10:00:00,1309.388000,1310.822000,1308.469000,1310.211000,6.110350
2018-01-02 11:00:00,1310.188000,1312.359000,1309.962000,1312.239000,6.199330
2018-01-02 12:00:00,1312.172000,1312.832000,1310.122000,1311.842000,7.430780
2018-01-02 13:00:00,1311.841000,1312.272000,1310.141000,1310.161000,5.249930
2018-01-02 14:00:00,1310.151000,1312.582000,1310.078000,1312.061000,5.515440
2018-01-02 15:00:00,1312.061000,1314.372000,1311.868000,1313.888000,7.978340
2018-01-02 16:00:00,1313.861000,1314.531000,1312.211000,1312.631000,9.460450
2018-01-02 17:00:00,1312.632000,1313.572000,1310.832000,1312.201000,9.690420
2018-01-02 18:00:00,1312.221000,1313.601000,1311.268000,1311.308000,6.770870
2018-01-02 19:00:00,1311.232000,1312.441000,1311.191000,1312.402000,4.927800
2018-01-02 20:00:00,1312.461000,1314.812000,1312.371000,1314.512000,5.280360
2018-01-02 21:00:00,1314.511000,1316.162000,1314.461000,1315.942000,3.769750
2018-01-02 22:00:00,1315.941000,1318.472000,1315.658000,1318.272000,4.656990
2018-01-02 23:00:00,1318.272000,1318.852000,1316.859000,1316.958000,1.851900
2018-01-03 01:00:00,1317.502000,1321.401000,1317.091000,1320.211000,2.193505
2018-01-04 02:00:00,1311.091000,1311.122000,1308.451000,1309.212000,4.388390
2018-01-04 03:00:00,1309.211000,1309.822000,1305.869000,1307.111000,4.873400
2018-01-04 04:00:00,1307.091000,1307.991000,1306.591000,1306.981000,3.857920
2018-01-04 05:00:00,1306.991000,1307.312000,1306.111000,1307.202000,2.370200
2018-01-04 06:00:00,1307.162000,1308.421000,1307.161000,1307.982000,1.929340
2018-01-04 07:00:00,1307.981000,1310.252000,1307.538000,1310.092000,2.965100
2018-01-04 08:00:00,1310.092000,1310.912000,1309.111000,1310.082000,2.980430
2018-01-04 09:00:00,1310.079000,1311.392000,1308.158000,1310.631000,4.763590
2018-01-04 10:00:00,1310.642000,1312.109000,1310.502000,1311.668000,4.708510
2018-01-04 11:00:00,1311.668000,1314.282000,1311.529000,1313.681000,3.841640
2018-01-04 12:00:00,1313.681000,1314.292000,1312.198000,1313.498000,4.817350
2018-01-04 13:00:00,1313.498000,1313.832000,1312.482000,1312.901000,4.603130
2018-01-04 14:00:00,1312.901000,1313.462000,1311.631000,1313.261000,5.106620
2018-01-04 15:00:00,1313.298000,1317.212000,1309.168000,1314.788000,8.689570
2018-01-04 16:00:00,1314.809000,1316.482000,1314.238000,1314.738000,7.931750
2018-01-04 17:00:00,1314.738000,1319.868000,1314.382000,1319.778000,6.950710
2018-01-04 18:00:00,1319.778000,1320.001000,1316.742000,1319.179000,6.536370
2018-01-04 19:00:00,1319.181000,1319.812000,1318.118000,1319.669000,4.332030
2018-01-04 20:00:00,1319.678000,1320.998000,1318.211000,1319.198000,4.841290
2018-01-04 21:00:00,1319.161000,1324.669000,1319.161000,1324.348000,4.461270
2018-01-04 22:00:00,1324.348000,1325.969000,1321.728000,1321.842000,3.715910
2018-01-04 23:00:00,1321.862000,1324.018000,1321.802000,1322.432000,3.699290
2018-01-05 01:00:00,1322.441000,1322.942000,1320.578000,1320.892000,1.942430
2018-01-08 01:00:00,1320.422000,1321.372000,1319.161000,1319.531000,1.482320
2018-01-09 02:00:00,1318.001000,1318.592000,1317.628000,1317.921000,4.363450
2018-01-09 03:00:00,1317.921000,1318.452000,1315.682000,1317.862000,6.037680
2018-01-09 04:00:00,1317.862000,1319.392000,1317.861000,1319.331000,3.987900
2018-01-09 05:00:00,1319.341000,1319.452000,1318.201000,1318.999000,3.169910
2018-01-09 06:00:00,1319.001000,1319.299000,1318.358000,1318.762000,2.933040
2018-01-09 07:00:00,1318.761000,1320.142000,1318.761000,1319.311000,3.154090
2018-01-09 08:00:00,1319.321000,1319.562000,1317.801000,1317.991000,3.762130
2018-01-09 09:00:00,1317.991000,1318.642000,1316.771000,1317.361000,6.755760
2018-01-09 10:00:00,1317.361000,1317.622000,1313.241000,1314.461000,8.191090
2018-01-09 11:00:00,1314.478000,1315.568000,1313.861000,1315.398000,5.359780
2018-01-09 12:00:00,1315.419000,1315.419000,1313.838000,1314.861000,4.850050
2018-01-09 13:00:00,1314.831000,1315.598000,1313.961000,1314.952000,4.511720
2018-01-09 14:00:00,1314.941000,1315.922000,1314.219000,1314.471000,5.630080
2018-01-09 15:00:00,1314.452000,1315.252000,1310.522000,1312.538000,7.010530
2018-01-09 16:00:00,1312.538000,1313.192000,1308.822000,1309.828000,6.766770
2018-01-09 17:00:00,1309.878000,1312.979000,1309.819000,1311.721000,6.431800
2018-01-09 18:00:00,1311.712000,1312.441000,1310.379000,1310.998000,5.389420
2018-01-09 19:00:00,1311.018000,1311.849000,1310.048000,1311.768000,4.099350
2018-01-09 20:00:00,1311.798000,1312.882000,1311.462000,1312.719000,3.742020
2018-01-09 21:00:00,1312.728000,1315.768000,1312.691000,1313.671000,3.938710
2018-01-09 22:00:00,1313.671000,1314.309000,1312.801000,1313.919000,2.498510
2018-01-09 23:00:00,1313.898000,1314.209000,1311.769000,1311.848000,1.420390
2018-01-10 01:00:00,1312.292000,1312.292000,1310.301000,1310.332000,2.050500
2018-01-10 02:00:00,1310.339000,1310.802000,1309.252000,1310.301000,3.281700
2018-01-10 03:00:00,1310.301000,1311.212000,1308.168000,1311.182000,4.288010
2018-01-10 04:00:00,1311.141000,1312.482000,1310.498000,1312.322000,2.798140
2018-01-10 05:00:00,1312.322000,1312.322000,1310.351000,1310.561000,2.986260
2018-01-10 06:00:00,1310.561000,1310.842000,1309.448000,1310.529000,2.611750
2018-01-10 07:00:00,1310.548000,1311.308000,1309.649000,1309.652000,3.130070
2018-01-10 08:00:00,1309.652000,1310.699000,1309.078000,1310.041000,4.093140
2018-01-10 09:00:00,1310.008000,1311.691000,1309.822000,1311.271000,5.357440
2018-01-10 10:00:00,1311.252000,1314.872000,1311.218000,1314.062000,6.752730
2018-01-10 11:00:00,1314.062000,1315.512000,1313.919000,1314.562000,5.207290
2018-01-10 12:00:00,1314.561000,1322.698000,1314.151000,1321.199000,7.814706
2018-01-10 13:00:00,1321.199000,1327.691000,1321.189000,1323.761000,7.123620
2018-01-10 14:00:00,1323.761000,1325.452000,1321.248000,1322.499000,6.278460
2018-01-10 15:00:00,1322.558000,1323.502000,1318.311000,1319.702000,8.326310
2018-01-10 16:00:00,1319.701000,1320.992000,1314.631000,1317.711000,8.472930
2018-01-10 17:00:00,1317.712000,1320.332000,1317.398000,1319.179000,7.547010
2018-01-10 18:00:00,1319.208000,1319.548000,1315.681000,1317.131000,6.840710
2018-01-10 19:00:00,1317.121000,1317.999000,1316.338000,1317.772000,5.326670
2018-01-10 20:00:00,1317.771000,1319.242000,1317.762000,1318.391000,3.900000
2018-01-10 21:00:00,1318.401000,1319.258000,1316.759000,1319.008000,4.571990
2018-01-10 22:00:00,1319.009000,1320.379000,1317.388000,1317.431000,2.953720
2018-01-10 23:00:00,1317.419000,1317.758000,1316.041000,1316.391000,1.650980
2018-01-11 01:00:00,1316.571000,1317.832000,1316.121000,1317.722000,2.401370
2018-01-11 02:00:00,1317.721000,1318.962000,1317.719000,1318.881000,4.167890
2018-01-11 03:00:00,1318.881000,1318.882000,1317.238000,1318.061000,3.410030
2018-01-11 04:00:00,1318.062000,1320.091000,1317.861000,1320.088000,2.543190
2018-01-11 05:00:00,1320.081000,1320.777000,1318.859000,1319.102000,3.357250
2018-01-11 06:00:00,1319.182000,1319.472000,1316.542000,1317.512000,3.704450
2018-01-11 07:00:00,1317.581000,1318.589000,1316.668000,1317.882000,3.936560
2018-01-11 08:00:00,1317.882000,1319.452000,1316.831000,1317.941000,3.491740
2018-01-11 09:00:00,1317.951000,1318.411000,1315.678000,1316.701000,5.286660
2018-01-11 10:00:00,1316.708000,1317.869000,1316.548000,1317.218000,4.709120
2018-01-11 11:00:00,1317.218000,1318.759000,1316.771000,1318.318000,4.080700
2018-01-11 12:00:00,1318.308000,1320.147000,1318.179000,1319.418000,3.669740
2018-01-11 13:00:00,1319.418000,1319.609000,1318.158000,1319.178000,4.017830
2018-01-11 14:00:00,1319.172000,1320.419000,1317.758000,1319.488000,6.857870
2018-01-11 15:00:00,1319.488000,1322.769000,1319.278000,1320.938000,7.302110
2018-01-11 16:00:00,1320.918000,1323.298000,1319.941000,1322.458000,6.415950
2018-01-11 17:00:00,1322.451000,1323.472000,1319.789000,1321.122000,7.858710
2018-01-11 18:00:00,1321.121000,1322.658000,1320.458000,1321.668000,6.197750
2018-01-11 19:00:00,1321.672000,1322.502000,1321.658000,1322.202000,3.535150
2018-01-11 20:00:00,1322.299000,1323.902000,1321.111000,1322.482000,4.179350
2018-01-11 21:00:00,1322.481000,1323.828000,1322.391000,1323.152000,3.912510
2018-01-11 22:00:00,1323.151000,1323.261000,1321.161000,1321.751000,3.164770
2018-01-11 23:00:00,1321.749000,1322.731000,1321.429000,1321.489000,1.871580
2018-01-12 01:00:00,1322.471000,1322.842000,1321.501000,1322.748000,1.782580
2018-01-15 01:00:00,1336.621000,1338.052000,1335.842000,1336.912000,2.054010
2018-01-15 02:00:00,1336.938000,1338.628000,1336.498000,1338.388000,4.180230
2018-01-15 03:00:00,1338.381000,1339.992000,1337.201000,1339.241000,4.558580
2018-01-15 04:00:00,1339.241000,1342.118000,1339.231000,1340.659000,3.705450
2018-01-15 05:00:00,1340.659000,1341.241000,1340.062000,1341.002000,2.639390
2018-01-15 06:00:00,1341.001000,1342.852000,1340.731000,1342.552000,2.747910
2018-01-15 07:00:00,1342.551000,1344.672000,1341.731000,1343.682000,4.103280
2018-01-15 08:00:00,1343.709000,1344.308000,1340.122000,1340.899000,4.272820
2018-01-15 09:00:00,1340.899000,1343.532000,1340.549000,1342.991000,3.977050
2018-01-15 10:00:00,1342.971000,1343.268000,1340.641000,1340.821000,5.719250
2018-01-15 11:00:00,1340.821000,1343.748000,1340.411000,1342.922000,4.704720
2018-01-15 12:00:00,1342.921000,1343.659000,1342.271000,1343.051000,3.395650
2018-01-15 13:00:00,1343.052000,1343.311000,1341.142000,1341.572000,3.328100
2018-01-15 14:00:00,1341.571000,1342.259000,1340.922000,1341.961000,3.314860
2018-01-15 15:00:00,1342.041000,1342.442000,1340.361000,1342.092000,3.971910
2018-01-15 16:00:00,1342.091000,1342.101000,1340.211000,1340.811000,3.382400
2018-01-15 17:00:00,1340.842000,1341.621000,1338.641000,1341.112000,3.845780
2018-01-15 18:00:00,1341.112000,1341.719000,1340.358000,1340.728000,3.167720
2018-01-15 19:00:00,1340.679000,1341.542000,1339.949000,1340.019000,1.450100
2018-01-15 20:00:00,1339.938000,1339.938000,1339.938000,1339.938000,0.000740
2018-01-16 01:00:00,1340.221000,1342.221000,1339.131000,1341.499000,2.159000
2018-01-17 02:00:00,1340.711000,1342.461000,1339.392000,1341.872000,4.299210
2018-01-17 03:00:00,1341.871000,1343.872000,1340.951000,1343.632000,4.943680
2018-01-17 04:00:00,1343.651000,1343.931000,1337.721000,1339.598000,5.257990
2018-01-17 05:00:00,1339.601000,1339.641000,1336.342000,1337.502000,6.277306
2018-01-17 06:00:00,1337.501000,1339.332000,1334.789000,1335.000000,4.999910
2018-01-17 07:00:00,1335.000000,1336.591000,1333.891000,1334.401000,5.467600
2018-01-17 08:00:00,1334.401000,1336.022000,1333.071000,1333.361000,4.148330
2018-01-17 09:00:00,1333.379000,1335.149000,1333.011000,1334.201000,4.865590
2018-01-17 10:00:00,1334.239000,1336.212000,1334.188000,1335.301000,4.998520
2018-01-17 11:00:00,1335.319000,1335.939000,1334.548000,1335.708000,3.719820
2018-01-17 12:00:00,1335.691000,1338.899000,1335.591000,1338.181000,4.862120
2018-01-17 13:00:00,1338.161000,1338.692000,1336.731000,1337.111000,5.260640
2018-01-17 14:00:00,1337.191000,1337.208000,1334.669000,1335.848000,6.524260
2018-01-17 15:00:00,1335.848000,1336.752000,1334.359000,1334.999000,4.979030
2018-01-17 16:00:00,1335.039000,1337.068000,1333.868000,1335.739000,6.449670
2018-01-17 17:00:00,1335.772000,1336.902000,1334.508000,1336.101000,6.227170
2018-01-17 18:00:00,1336.108000,1336.188000,1331.238000,1333.572000,5.868650
2018-01-17 19:00:00,1333.589000,1336.081000,1333.161000,1335.882000,3.770360
2018-01-17 20:00:00,1335.881000,1340.441000,1335.421000,1339.299000,4.957010
2018-01-17 21:00:00,1339.371000,1339.399000,1328.958000,1329.041000,5.249433
2018-01-17 22:00:00,1329.018000,1330.482000,1326.788000,1329.081000,6.257690
2018-01-17 23:00:00,1328.971000,1329.582000,1325.911000,1326.011000,2.937880
2018-01-18 01:00:00,1327.031000,1328.882000,1326.921000,1328.501000,1.389210
2018-01-18 02:00:00,1328.501000,1329.562000,1327.441000,1328.481000,5.443360
2018-01-18 03:00:00,1328.482000,1328.572000,1324.251000,1325.912000,7.915170
2018-01-18 04:00:00,1325.911000,1327.142000,1325.871000,1326.712000,4.948110
2018-01-18 05:00:00,1326.711000,1326.812000,1325.211000,1325.521000,4.301400
2018-01-18 06:00:00,1325.521000,1327.392000,1325.421000,1327.211000,3.471750
2018-01-18 07:00:00,1327.211000,1328.792000,1326.548000,1328.508000,3.304600
2018-01-18 08:00:00,1328.501000,1329.902000,1327.501000,1328.222000,3.836150
2018-01-18 09:00:00,1328.179000,1328.608000,1325.158000,1327.791000,6.338660
2018-01-18 10:00:00,1327.792000,1329.382000,1327.651000,1327.972000,5.644150
2018-01-18 11:00:00,1327.971000,1329.018000,1327.151000,1328.678000,4.636420
2018-01-18 12:00:00,1328.682000,1330.382000,1328.189000,1329.862000,3.688770
2018-01-18 13:00:00,1329.861000,1331.402000,1329.241000,1329.271000,4.208090
2018-01-18 14:00:00,1329.219000,1330.998000,1328.108000,1328.681000,4.821610
2018-01-18 15:00:00,1328.608000,1330.182000,1326.871000,1330.021000,6.816330
2018-01-18 16:00:00,1330.038000,1332.421000,1328.799000,1330.831000,6.547810
2018-01-18 17:00:00,1330.832000,1331.919000,1328.632000,1329.659000,7.372370
2018-01-18 18:00:00,1329.659000,1333.089000,1328.908000,1329.778000,5.900620
2018-01-18 19:00:00,1329.758000,1331.512000,1328.709000,1329.072000,4.418590
2018-01-18 20:00:00,1329.071000,1329.769000,1326.198000,1326.931000,5.166400
2018-01-18 21:00:00,1326.932000,1329.158000,1326.431000,1328.642000,3.473110
2018-01-18 22:00:00,1328.811000,1329.312000,1325.561000,1326.141000,5.810020
2018-01-18 23:00:00,1326.152000,1327.428000,1326.152000,1326.637000,3.190050
2018-01-19 01:00:00,1326.831000,1328.311000,1326.231000,1327.919000,1.596640
2018-01-19 02:00:00,1327.928000,1328.322000,1326.741000,1327.339000,3.951800
2018-01-19 03:00:00,1327.321000,1330.662000,1327.251000,1330.658000,4.381860
2018-01-19 04:00:00,1330.681000,1331.828000,1329.331000,1329.668000,4.367340
2018-01-19 05:00:00,1329.689000,1331.872000,1329.562000,1331.442000,3.877850
2018-01-19 06:00:00,1331.482000,1332.242000,1330.981000,1332.192000,2.458480
2018-01-19 07:00:00,1332.191000,1332.528000,1330.631000,1331.572000,3.164500
2018-01-19 08:00:00,1331.572000,1333.091000,1331.251000,1332.081000,4.016640
2018-01-19 09:00:00,1332.081000,1335.362000,1331.282000,1334.898000,6.285580
2018-01-19 10:00:00,1334.901000,1338.039000,1333.609000,1337.048000,6.519190
2018-01-19 11:00:00,1337.148000,1337.341000,1334.901000,1335.539000,5.518220
2018-01-19 12:00:00,1335.519000,1336.478000,1334.671000,1335.341000,4.498840
2018-01-19 13:00:00,1335.371000,1335.582000,1333.821000,1334.422000,5.280540
2018-01-19 14:00:00,1334.419000,1334.992000,1333.561000,1334.299000,3.806340
2018-01-19 15:00:00,1334.281000,1336.131000,1333.248000,1334.148000,7.057780
2018-01-19 16:00:00,1334.148000,1334.579000,1332.189000,1334.111000,7.797150
2018-01-19 17:00:00,1334.112000,1335.368000,1332.681000,1333.162000,7.167310
2018-01-19 18:00:00,1333.229000,1334.398000,1333.069000,1334.088000,5.992590
2018-01-19 19:00:00,1334.069000,1334.761000,1333.618000,1333.861000,4.336270
2018-01-19 20:00:00,1333.872000,1334.659000,1332.838000,1334.659000,3.953520
2018-01-19 21:00:00,1334.659000,1335.319000,1333.698000,1334.418000,4.001490
2018-01-19 22:00:00,1334.401000,1334.521000,1332.149000,1332.162000,4.032580
2018-01-19 23:00:00,1332.141000,1332.612000,1330.718000,1331.601000,1.645640
2018-01-22 01:00:00,1334.041000,1335.627000,1331.829000,1334.761000,2.227080
2018-01-22 02:00:00,1334.762000,1334.942000,1333.071000,1333.558000,4.378655
2018-01-22 03:00:00,1333.548000,1334.248000,1330.972000,1331.272000,6.369800
2018-01-22 04:00:00,1331.271000,1332.638000,1330.351000,1331.741000,4.373570
2018-01-22 05:00:00,1331.739000,1331.818000,1330.831000,1331.231000,2.546120
2018-01-22 06:00:00,1331.231000,1331.561000,1330.488000,1331.532000,2.859470
2018-01-22 07:00:00,1331.471000,1332.139000,1330.709000,1331.749000,2.346760
2018-01-22 08:00:00,1331.722000,1332.052000,1328.802000,1328.842000,3.237250
2018-01-22 09:00:00,1328.921000,1331.562000,1328.409000,1331.291000,4.826930
2018-01-22 10:00:00,1331.282000,1332.532000,1330.029000,1332.198000,4.888080
2018-01-22 11:00:00,1332.198000,1333.462000,1331.798000,1332.492000,4.497460
2018-01-22 12:00:00,1332.491000,1334.552000,1332.251000,1333.622000,3.726110
2018-01-22 13:00:00,1333.641000,1334.008000,1332.321000,1332.628000,4.965250
2018-01-22 14:00:00,1332.628000,1333.152000,1331.061000,1332.132000,5.805280
2018-01-22 15:00:00,1332.131000,1334.349000,1330.838000,1333.948000,5.285700
2018-01-22 16:00:00,1333.948000,1334.538000,1331.659000,1331.862000,8.170181
2018-01-22 17:00:00,1331.862000,1335.548000,1331.841000,1334.681000,5.716680
2018-01-22 18:00:00,1334.681000,1334.802000,1331.699000,1331.811000,6.002490
2018-01-22 19:00:00,1331.822000,1332.659000,1330.751000,1332.028000,6.583310
2018-01-22 20:00:00,1332.028000,1332.771000,1331.648000,1332.018000,3.298830
