time,open,high,low,close,volume
2023-02-26 12:00:00,3969.727000,3969.727000,3969.727000,3969.727000,60
2023-02-26 13:00:00,3969.727000,3969.727000,3969.727000,3969.727000,60
2023-02-26 14:00:00,3969.727000,3969.727000,3969.727000,3969.727000,60
2023-02-26 15:00:00,3969.727000,3969.727000,3969.727000,3969.727000,60
2023-02-26 16:00:00,3969.727000,3969.727000,3969.727000,3969.727000,60
2023-02-26 17:00:00,3969.727000,3969.727000,3969.727000,3969.727000,60
2023-02-26 18:00:00,3969.727000,3969.727000,3969.727000,3969.727000,60
2023-02-26 19:00:00,3969.727000,3969.727000,3969.727000,3969.727000,60
2023-02-26 20:00:00,3969.727000,3969.727000,3969.727000,3969.727000,60
2023-02-26 21:00:00,3969.727000,3969.727000,3969.727000,3969.727000,60
2023-02-26 22:00:00,3969.727000,3969.727000,3969.727000,3969.727000,60
2023-02-26 23:00:00,3969.727000,3969.727000,3969.727000,3969.727000,60
2023-02-27 00:00:00,3969.727000,3969.727000,3969.727000,3969.727000,60
2023-02-27 01:00:00,3970.597000,3974.911000,3967.417000,3973.670000,60
2023-02-27 02:00:00,3973.420000,3974.227000,3969.161000,3972.167000,60
2023-02-27 03:00:00,3972.429000,3980.429000,3972.164000,3979.179000,60
2023-02-27 04:00:00,3978.911000,3980.911000,3977.414000,3978.926000,60
2023-02-27 05:00:00,3979.049000,3979.420000,3973.923000,3975.667000,60
2023-02-27 06:00:00,3975.799000,3976.676000,3974.477000,3975.923000,60
2023-02-27 07:00:00,3976.227000,3976.227000,3969.429000,3970.727000,60
2023-02-27 08:00:00,3970.929000,3972.477000,3969.417000,3970.420000,60
2023-02-27 09:00:00,3970.227000,3978.929000,3969.540000,3978.170000,60
2023-02-27 10:00:00,3978.296000,3988.682000,3978.296000,3984.543000,60
2023-02-27 11:00:00,3984.676000,3990.929000,3983.682000,3987.182000,60
2023-02-27 12:00:00,3987.287000,3991.977000,3987.167000,3987.170000,60
2023-02-27 13:00:00,3987.411000,3990.477000,3986.676000,3988.477000,60
2023-02-27 14:00:00,3988.682000,3991.727000,3985.673000,3987.167000,60
2023-02-27 15:00:00,3987.423000,4008.477000,3986.661000,4004.664000,60
2023-02-27 16:00:00,4004.920000,4009.170000,3996.426000,4008.790000,60
2023-02-27 17:00:00,4008.661000,4018.727000,3991.411000,3997.679000,60
2023-02-27 18:00:00,3997.911000,4001.161000,3981.667000,3987.911000,60
2023-02-27 19:00:00,3988.167000,3993.559000,3981.043000,3992.559000,60
2023-02-27 20:00:00,3992.737000,3997.327000,3986.611000,3995.407000,60
2023-02-27 21:00:00,3995.597000,4000.327000,3982.904000,3984.666000,60
2023-02-27 22:00:00,3984.151000,3987.026000,3973.014000,3982.234000,60
2023-02-27 23:00:00,3982.310000,3985.072000,3982.310000,3984.367000,60
2023-02-28 00:00:00,3984.367000,3984.367000,3984.367000,3984.367000,60
2023-02-28 01:00:00,3985.744000,3988.614000,3984.022000,3985.517000,60
2023-02-28 02:00:00,3985.770000,3989.773000,3985.282000,3987.527000,60
2023-02-28 03:00:00,3987.783000,3991.792000,3985.521000,3989.607000,60
2023-02-28 04:00:00,3989.303000,3991.050000,3986.566000,3989.311000,60
2023-02-28 05:00:00,3989.712000,3989.877000,3987.603000,3987.857000,60
2023-02-28 06:00:00,3987.604000,3988.372000,3984.880000,3985.639000,60
2023-02-28 07:00:00,3985.371000,3985.687000,3981.394000,3981.651000,60
2023-02-28 08:00:00,3981.916000,3985.682000,3981.407000,3984.727000,60
2023-02-28 09:00:00,3984.917000,3984.917000,3971.214000,3971.277000,60
2023-02-28 10:00:00,3970.967000,3976.742000,3966.497000,3974.417000,60
2023-02-28 11:00:00,3974.490000,3978.992000,3972.014000,3976.773000,60
2023-02-28 12:00:00,3977.020000,3986.792000,3976.659000,3986.527000,60
2023-02-28 13:00:00,3986.771000,3994.087000,3984.791000,3991.549000,60
2023-02-28 14:00:00,3991.787000,3997.847000,3990.296000,3995.551000,60
2023-02-28 15:00:00,3995.319000,3996.809000,3983.359000,3989.602000,60
2023-02-28 16:00:00,3989.717000,3990.337000,3969.390000,3978.460000,60
2023-02-28 17:00:00,3978.960000,3987.717000,3970.734000,3978.202000,60
2023-02-28 18:00:00,3978.681000,3988.970000,3976.494000,3978.983000,60
2023-02-28 19:00:00,3979.236000,3995.373000,3978.983000,3993.409000,60
2023-02-28 20:00:00,3993.650000,3997.617000,3991.591000,3994.637000,60
2023-02-28 21:00:00,3994.399000,3997.357000,3982.061000,3983.061000,60
2023-02-28 22:00:00,3983.257000,3983.387000,3966.751000,3966.751000,60
2023-02-28 23:00:00,3966.519000,3968.216000,3959.477000,3961.479000,60
2023-03-01 00:00:00,3961.479000,3961.479000,3961.479000,3961.479000,60
2023-03-01 01:00:00,3962.583000,3964.592000,3956.110000,3957.866000,60
2023-03-01 02:00:00,3958.104000,3958.297000,3952.114000,3952.649000,60
2023-03-01 03:00:00,3952.393000,3964.396000,3950.406000,3963.947000,60
2023-03-01 04:00:00,3964.013000,3967.644000,3962.884000,3967.163000,60
2023-03-01 05:00:00,3967.410000,3971.432000,3966.157000,3969.434000,60
2023-03-01 06:00:00,3969.696000,3971.692000,3967.963000,3971.017000,60
2023-03-01 07:00:00,3971.210000,3972.599000,3968.964000,3970.730000,60
2023-03-01 08:00:00,3970.986000,3977.537000,3970.724000,3973.999000,60
2023-03-01 09:00:00,3974.243000,3979.016000,3972.614000,3977.269000,60
2023-03-01 10:00:00,3977.022000,3981.512000,3972.281000,3979.271000,60
2023-03-01 11:00:00,3978.777000,3984.327000,3975.541000,3979.540000,60
2023-03-01 12:00:00,3979.796000,3983.627000,3976.303000,3983.067000,60
2023-03-01 13:00:00,3982.826000,3985.340000,3981.101000,3981.863000,60
2023-03-01 14:00:00,3981.629000,3981.667000,3976.880000,3980.127000,60
2023-03-01 15:00:00,3980.437000,3980.437000,3958.193000,3958.684000,60
2023-03-01 16:00:00,3958.829000,3971.587000,3954.454000,3965.112000,60
2023-03-01 17:00:00,3965.236000,3970.211000,3945.494000,3963.281000,60
2023-03-01 18:00:00,3963.052000,3965.942000,3938.407000,3962.007000,60
2023-03-01 19:00:00,3962.200000,3968.923000,3958.970000,3960.719000,60
2023-03-01 20:00:00,3960.954000,3960.982000,3947.594000,3952.573000,60
2023-03-01 21:00:00,3952.817000,3954.122000,3940.883000,3945.069000,60
2023-03-01 22:00:00,3945.199000,3956.367000,3944.301000,3952.474000,60
2023-03-01 23:00:00,3952.726000,3953.436000,3949.443000,3952.497000,60
2023-03-02 00:00:00,3952.497000,3952.497000,3952.497000,3952.497000,60
2023-03-02 01:00:00,3953.641000,3955.217000,3952.669000,3954.679000,60
2023-03-02 02:00:00,3954.411000,3959.977000,3949.181000,3949.449000,60
2023-03-02 03:00:00,3949.699000,3949.702000,3926.731000,3932.746000,60
2023-03-02 04:00:00,3932.987000,3939.009000,3931.677000,3938.753000,60
2023-03-02 05:00:00,3938.876000,3941.057000,3935.011000,3936.776000,60
2023-03-02 06:00:00,3937.020000,3938.779000,3935.043000,3937.041000,60
2023-03-02 07:00:00,3937.291000,3937.562000,3929.837000,3931.346000,60
2023-03-02 08:00:00,3931.583000,3935.223000,3929.831000,3930.369000,60
2023-03-02 09:00:00,3930.237000,3931.604000,3922.891000,3925.641000,60
2023-03-02 10:00:00,3925.957000,3932.439000,3919.911000,3930.689000,60
2023-03-02 11:00:00,3930.439000,3933.931000,3926.721000,3927.992000,60
2023-03-02 12:00:00,3927.486000,3932.807000,3921.851000,3932.256000,60
2023-03-02 13:00:00,3932.506000,3939.557000,3931.750000,3938.767000,60
2023-03-02 14:00:00,3939.026000,3942.767000,3932.290000,3934.521000,60
2023-03-02 15:00:00,3934.780000,3939.036000,3924.770000,3927.542000,60
2023-03-02 16:00:00,3927.280000,3939.232000,3926.206000,3935.782000,60
2023-03-02 17:00:00,3936.270000,3948.596000,3932.051000,3946.609000,60
2023-03-02 18:00:00,3946.844000,3950.586000,3938.467000,3942.934000,60
2023-03-02 19:00:00,3943.187000,3949.706000,3938.483000,3948.006000,60
2023-03-02 20:00:00,3948.259000,3965.642000,3944.276000,3965.136000,60
2023-03-02 21:00:00,3965.889000,3975.657000,3964.451000,3972.093000,60
2023-03-02 22:00:00,3971.831000,3990.967000,3968.343000,3981.869000,60
2023-03-02 23:00:00,3981.981000,3983.303000,3979.332000,3980.877000,60
2023-03-03 00:00:00,3980.877000,3980.877000,3980.877000,3980.877000,60
2023-03-03 01:00:00,3978.562000,3978.562000,3973.321000,3974.577000,60
2023-03-03 02:00:00,3974.339000,3977.579000,3971.830000,3975.637000,60
2023-03-03 03:00:00,3975.827000,3979.593000,3970.126000,3970.879000,60
2023-03-03 04:00:00,3970.626000,3972.630000,3969.631000,3970.646000,60
2023-03-03 05:00:00,3970.902000,3973.922000,3970.029000,3972.414000,60
2023-03-03 06:00:00,3972.727000,3973.702000,3971.431000,3973.181000,60
2023-03-03 07:00:00,3973.434000,3976.257000,3973.187000,3974.966000,60
2023-03-03 08:00:00,3974.716000,3978.547000,3973.967000,3978.057000,60
2023-03-03 09:00:00,3977.807000,3977.807000,3971.029000,3971.270000,60
2023-03-03 10:00:00,3971.526000,3983.039000,3971.526000,3980.799000,60
2023-03-03 11:00:00,3980.543000,3987.814000,3980.281000,3985.077000,60
2023-03-03 12:00:00,3985.321000,3991.329000,3985.311000,3989.576000,60
2023-03-03 13:00:00,3989.332000,3994.592000,3989.332000,3993.840000,60
2023-03-03 14:00:00,3993.600000,3998.102000,3989.341000,3990.657000,60
2023-03-03 15:00:00,3990.407000,4002.626000,3989.157000,4002.376000,60
2023-03-03 16:00:00,4002.114000,4013.132000,3995.127000,4009.317000,60
2023-03-03 17:00:00,4010.820000,4018.909000,3994.233000,4010.977000,60
2023-03-03 18:00:00,4011.157000,4025.429000,4009.361000,4023.180000,60
2023-03-03 19:00:00,4023.424000,4033.867000,4022.411000,4033.310000,60
2023-03-03 20:00:00,4033.563000,4036.066000,4030.389000,4032.504000,60
2023-03-03 21:00:00,4032.754000,4042.677000,4029.780000,4042.167000,60
2023-03-03 22:00:00,4042.417000,4048.362000,4038.661000,4045.426000,60
2023-03-03 23:00:00,4044.932000,4047.382000,4042.382000,4046.611000,15
2023-03-05 02:00:00,4040.670000,4040.670000,4040.670000,4040.670000,60
2023-03-05 03:00:00,4040.670000,4040.670000,4040.670000,4040.670000,60
2023-03-05 04:00:00,4040.670000,4040.670000,4040.670000,4040.670000,60
2023-03-05 05:00:00,4040.670000,4040.670000,4040.670000,4040.670000,60
2023-03-05 06:00:00,4040.670000,4040.670000,4040.670000,4040.670000,60
2023-03-05 07:00:00,4040.670000,4040.670000,4040.670000,4040.670000,60
2023-03-05 08:00:00,4040.670000,4040.670000,4040.670000,4040.670000,60
2023-03-05 09:00:00,4040.670000,4040.670000,4040.670000,4040.670000,60
2023-03-05 10:00:00,4040.670000,4040.670000,4040.670000,4040.670000,60
2023-03-05 11:00:00,4040.670000,4040.670000,4040.670000,4040.670000,60
2023-03-05 12:00:00,4040.670000,4040.670000,4040.670000,4040.670000,60
2023-03-05 13:00:00,4040.670000,4040.670000,4040.670000,4040.670000,60
2023-03-05 14:00:00,4040.670000,4040.670000,4040.670000,4040.670000,60
2023-03-05 15:00:00,4040.670000,4040.670000,4040.670000,4040.670000,60
2023-03-05 16:00:00,4040.670000,4040.670000,4040.670000,4040.670000,60
2023-03-05 17:00:00,4040.670000,4040.670000,4040.670000,4040.670000,60
2023-03-05 18:00:00,4040.670000,4040.670000,4040.670000,4040.670000,60
2023-03-05 19:00:00,4040.670000,4040.670000,4040.670000,4040.670000,60
2023-03-05 20:00:00,4040.670000,4040.670000,4040.670000,4040.670000,60
2023-03-05 21:00:00,4040.670000,4040.670000,4040.670000,4040.670000,60
2023-03-05 22:00:00,4040.670000,4040.670000,4040.670000,4040.670000,60
2023-03-05 23:00:00,4040.670000,4040.670000,4040.670000,4040.670000,60
2023-03-06 00:00:00,4040.670000,4040.670000,4040.670000,4040.670000,60
2023-03-06 01:00:00,4044.664000,4044.926000,4037.414000,4040.477000,60
2023-03-06 02:00:00,4040.164000,4043.227000,4038.661000,4041.682000,60
2023-03-06 03:00:00,4041.543000,4046.429000,4039.164000,4044.802000,60
2023-03-06 04:00:00,4044.676000,4057.929000,4042.682000,4053.664000,60
2023-03-06 05:00:00,4053.929000,4055.170000,4052.170000,4054.161000,60
2023-03-06 06:00:00,4054.429000,4055.170000,4049.911000,4050.179000,60
2023-03-06 07:00:00,4050.420000,4051.932000,4049.290000,4051.182000,60
2023-03-06 08:00:00,4051.426000,4052.429000,4049.173000,4052.420000,60
2023-03-06 09:00:00,4052.531000,4053.670000,4047.420000,4049.977000,60
2023-03-06 10:00:00,4050.167000,4053.411000,4043.670000,4049.727000,60
2023-03-06 11:00:00,4049.477000,4050.182000,4042.914000,4044.426000,60
2023-03-06 12:00:00,4044.179000,4047.926000,4041.537000,4046.727000,60
2023-03-06 13:00:00,4046.917000,4048.932000,4039.170000,4040.182000,60
2023-03-06 14:00:00,4040.477000,4047.429000,4039.911000,4047.429000,60
2023-03-06 15:00:00,4047.176000,4059.432000,4044.923000,4054.664000,60
2023-03-06 16:00:00,4054.546000,4061.802000,4050.914000,4060.664000,60
2023-03-06 17:00:00,4060.420000,4077.587000,4055.429000,4070.377000,60
2023-03-06 18:00:00,4070.561000,4078.322000,4066.357000,4071.806000,60
2023-03-06 19:00:00,4071.562000,4077.839000,4059.929000,4062.387000,60
2023-03-06 20:00:00,4062.269000,4062.957000,4049.907000,4052.573000,60
2023-03-06 21:00:00,4052.332000,4057.044000,4049.691000,4051.202000,60
2023-03-06 22:00:00,4051.681000,4054.133000,4044.139000,4048.332000,60
2023-03-06 23:00:00,4048.032000,4049.782000,4048.014000,4049.587000,60
2023-03-07 00:00:00,4049.587000,4049.587000,4049.587000,4049.587000,60
2023-03-07 01:00:00,4049.772000,4051.799000,4047.511000,4050.781000,60
2023-03-07 02:00:00,4050.669000,4053.299000,4049.781000,4051.291000,60
2023-03-07 03:00:00,4051.062000,4057.832000,4049.544000,4057.561000,60
2023-03-07 04:00:00,4057.687000,4059.829000,4054.356000,4055.112000,60
2023-03-07 05:00:00,4055.347000,4057.751000,4054.607000,4057.386000,60
2023-03-07 06:00:00,4057.504000,4059.016000,4056.643000,4057.666000,60
2023-03-07 07:00:00,4057.904000,4058.227000,4055.190000,4055.931000,60
2023-03-07 08:00:00,4056.181000,4057.440000,4053.217000,4054.037000,60
2023-03-07 09:00:00,4053.742000,4055.797000,4051.721000,4052.067000,60
2023-03-07 10:00:00,4052.387000,4058.276000,4050.761000,4056.024000,60
2023-03-07 11:00:00,4055.786000,4060.802000,4054.061000,4054.317000,60
2023-03-07 12:00:00,4054.561000,4057.877000,4054.310000,4056.580000,60
2023-03-07 13:00:00,4056.324000,4058.839000,4053.119000,4053.851000,60
2023-03-07 14:00:00,4053.607000,4054.382000,4051.177000,4053.627000,60
2023-03-07 15:00:00,4053.377000,4056.880000,4052.417000,4052.676000,60
2023-03-07 16:00:00,4052.477000,4052.922000,4044.457000,4046.890000,60
2023-03-07 17:00:00,4046.634000,4046.634000,4007.217000,4007.711000,60
2023-03-07 18:00:00,4007.840000,4016.731000,4001.432000,4002.430000,60
2023-03-07 19:00:00,4002.671000,4023.993000,4001.424000,4007.021000,60
2023-03-07 20:00:00,4006.912000,4007.837000,3985.323000,3987.314000,60
2023-03-07 21:00:00,3987.092000,3992.862000,3979.861000,3981.100000,60
2023-03-07 22:00:00,3980.841000,3995.379000,3980.591000,3986.777000,60
2023-03-07 23:00:00,3987.176000,3989.467000,3985.164000,3985.477000,60
2023-03-08 00:00:00,3985.477000,3985.477000,3985.477000,3985.477000,60
2023-03-08 01:00:00,3987.031000,3989.727000,3986.411000,3988.199000,60
2023-03-08 02:00:00,3988.443000,3989.202000,3982.414000,3986.450000,60
2023-03-08 03:00:00,3986.212000,3990.203000,3985.194000,3986.466000,60
2023-03-08 04:00:00,3986.210000,3988.017000,3980.961000,3982.470000,60
2023-03-08 05:00:00,3982.229000,3985.729000,3982.229000,3982.999000,60
2023-03-08 06:00:00,3983.297000,3988.019000,3983.234000,3986.827000,60
2023-03-08 07:00:00,3987.029000,3988.292000,3984.559000,3984.800000,60
2023-03-08 08:00:00,3985.107000,3988.342000,3984.047000,3987.821000,60
2023-03-08 09:00:00,3988.077000,3988.336000,3984.841000,3985.372000,60
2023-03-08 10:00:00,3985.743000,3993.187000,3985.743000,3989.902000,60
2023-03-08 11:00:00,3990.022000,3991.947000,3984.647000,3990.904000,60
2023-03-08 12:00:00,3991.163000,3994.060000,3988.429000,3993.551000,60
2023-03-08 13:00:00,3993.680000,3997.687000,3990.691000,3991.194000,60
2023-03-08 14:00:00,3991.073000,3992.459000,3979.591000,3985.726000,60
2023-03-08 15:00:00,3985.527000,3993.211000,3980.221000,3988.197000,60
2023-03-08 16:00:00,3988.077000,3994.312000,3982.877000,3990.929000,60
2023-03-08 17:00:00,3991.347000,4000.317000,3971.953000,3986.813000,60
2023-03-08 18:00:00,3987.117000,4000.609000,3980.726000,3996.571000,60
2023-03-08 19:00:00,3996.887000,3998.314000,3975.736000,3982.877000,60
2023-03-08 20:00:00,3982.699000,3984.937000,3969.057000,3973.184000,60
2023-03-08 21:00:00,3972.940000,3983.406000,3972.470000,3976.461000,60
2023-03-08 22:00:00,3976.597000,3994.877000,3972.710000,3992.764000,60
2023-03-08 23:00:00,3992.526000,3993.264000,3991.217000,3992.733000,60
2023-03-09 00:00:00,3992.733000,3992.733000,3992.733000,3992.733000,60
2023-03-09 01:00:00,3993.812000,3994.182000,3990.694000,3991.206000,60
2023-03-09 02:00:00,3991.074000,3991.706000,3981.721000,3988.993000,60
2023-03-09 03:00:00,3989.234000,3991.047000,3982.017000,3982.327000,60
2023-03-09 04:00:00,3982.020000,3985.799000,3981.773000,3985.607000,60
2023-03-09 05:00:00,3985.357000,3986.377000,3983.301000,3985.570000,60
2023-03-09 06:00:00,3985.700000,3987.147000,3984.571000,3986.837000,60
2023-03-09 07:00:00,3986.590000,3989.616000,3986.341000,3988.376000,60
2023-03-09 08:00:00,3988.626000,3990.392000,3987.361000,3989.141000,60
2023-03-09 09:00:00,3988.894000,3988.894000,3984.174000,3985.686000,60
2023-03-09 10:00:00,3985.813000,3987.310000,3980.450000,3983.479000,60
2023-03-09 11:00:00,3983.223000,3983.232000,3976.007000,3976.769000,60
2023-03-09 12:00:00,3976.522000,3982.282000,3975.511000,3982.273000,60
2023-03-09 13:00:00,3982.207000,3986.097000,3981.274000,3985.041000,60
2023-03-09 14:00:00,3985.291000,3985.544000,3977.816000,3980.582000,60
2023-03-09 15:00:00,3980.377000,3999.147000,3977.061000,3998.599000,60
2023-03-09 16:00:00,3998.334000,4017.150000,3995.629000,4010.263000,60
2023-03-09 17:00:00,4010.139000,4015.346000,3996.787000,4002.319000,60
2023-03-09 18:00:00,4002.063000,4003.069000,3993.181000,3993.452000,60
2023-03-09 19:00:00,3993.554000,3995.609000,3979.683000,3981.693000,60
2023-03-09 20:00:00,3981.757000,3984.932000,3950.037000,3953.986000,60
2023-03-09 21:00:00,3953.736000,3956.516000,3936.242000,3936.863000,60
2023-03-09 22:00:00,3937.122000,3939.609000,3907.646000,3917.696000,60
2023-03-09 23:00:00,3918.377000,3922.134000,3911.910000,3912.717000,60
2023-03-10 00:00:00,3912.717000,3912.717000,3912.717000,3912.717000,60
2023-03-10 01:00:00,3916.997000,3916.997000,3903.941000,3909.701000,60
2023-03-10 02:00:00,3909.277000,3911.219000,3901.769000,3902.754000,60
2023-03-10 03:00:00,3902.501000,3906.032000,3898.397000,3901.552000,60
2023-03-10 04:00:00,3901.790000,3903.107000,3890.564000,3898.553000,60
2023-03-10 05:00:00,3898.806000,3898.857000,3891.574000,3892.086000,60
2023-03-10 06:00:00,3892.324000,3892.887000,3885.101000,3887.113000,60
2023-03-10 07:00:00,3886.851000,3893.866000,3886.851000,3889.392000,60
2023-03-10 08:00:00,3889.636000,3890.937000,3882.394000,3886.906000,60
2023-03-10 09:00:00,3887.147000,3901.144000,3885.656000,3894.169000,60
2023-03-10 10:00:00,3894.546000,3899.689000,3886.677000,3895.054000,60
2023-03-10 11:00:00,3894.686000,3909.487000,3893.421000,3901.674000,60
2023-03-10 12:00:00,3901.439000,3911.487000,3900.430000,3904.446000,60
2023-03-10 13:00:00,3903.943000,3918.767000,3899.349000,3912.470000,60
2023-03-10 14:00:00,3912.217000,3916.527000,3906.741000,3912.020000,60
2023-03-10 15:00:00,3911.947000,3939.804000,3891.173000,3927.857000,60
2023-03-10 16:00:00,3928.056000,3931.551000,3876.891000,3893.199000,60
2023-03-10 17:00:00,3893.690000,3915.897000,3886.460000,3914.837000,60
2023-03-10 18:00:00,3915.097000,3933.952000,3899.290000,3900.777000,60
2023-03-10 19:00:00,3901.147000,3905.512000,3879.370000,3880.617000,60
2023-03-10 20:00:00,3880.861000,3886.547000,3845.704000,3851.372000,60
2023-03-10 21:00:00,3851.110000,3886.342000,3850.607000,3877.393000,60
2023-03-10 22:00:00,3876.763000,3882.137000,3849.534000,3861.640000,60
2023-03-10 23:00:00,3861.532000,3865.973000,3859.464000,3860.027000,15
2023-03-13 03:00:00,3906.242000,3921.483000,3906.242000,3912.617000,60
2023-03-13 04:00:00,3912.484000,3916.797000,3902.501000,3907.751000,60
2023-03-13 05:00:00,3908.013000,3930.322000,3905.757000,3928.709000,60
2023-03-13 06:00:00,3928.829000,3934.712000,3927.326000,3929.086000,60
2023-03-13 07:00:00,3929.339000,3932.567000,3925.707000,3927.716000,60
2023-03-13 08:00:00,3927.842000,3934.232000,3925.229000,3932.479000,60
2023-03-13 09:00:00,3932.359000,3938.360000,3929.863000,3934.297000,60
2023-03-13 10:00:00,3934.619000,3935.619000,3917.883000,3920.386000,60
2023-03-13 11:00:00,3920.874000,3921.624000,3883.063000,3884.206000,60
2023-03-13 12:00:00,3883.947000,3886.321000,3852.511000,3863.023000,60
2023-03-13 13:00:00,3862.779000,3885.557000,3856.514000,3879.881000,60
2023-03-13 14:00:00,3879.817000,3896.307000,3862.086000,3866.592000,60
2023-03-13 15:00:00,3866.697000,3872.842000,3809.327000,3834.942000,60
2023-03-13 16:00:00,3835.297000,3865.137000,3810.147000,3857.980000,60
2023-03-13 17:00:00,3857.862000,3881.747000,3839.577000,3880.293000,60
2023-03-13 18:00:00,3880.422000,3901.587000,3874.453000,3891.417000,60
2023-03-13 19:00:00,3891.851000,3905.799000,3864.937000,3869.690000,60
2023-03-13 20:00:00,3869.933000,3884.294000,3857.579000,3881.823000,60
2023-03-13 21:00:00,3882.323000,3898.636000,3880.452000,3888.336000,60
2023-03-13 22:00:00,3888.207000,3892.389000,3854.079000,3856.697000,60
2023-03-13 23:00:00,3856.473000,3865.097000,3855.850000,3862.697000,60
2023-03-14 00:00:00,3862.697000,3862.697000,3862.697000,3862.697000,60
2023-03-14 01:00:00,3864.092000,3868.722000,3858.089000,3868.223000,60
2023-03-14 02:00:00,3868.454000,3869.423000,3859.984000,3860.240000,60
2023-03-14 03:00:00,3860.730000,3871.413000,3857.729000,3865.917000,60
2023-03-14 04:00:00,3865.794000,3872.006000,3862.157000,3867.133000,60
2023-03-14 05:00:00,3867.007000,3877.637000,3866.646000,3874.480000,60
2023-03-14 06:00:00,3874.739000,3877.477000,3870.601000,3874.742000,60
2023-03-14 07:00:00,3874.604000,3877.499000,3872.444000,3874.017000,60
2023-03-14 08:00:00,3873.780000,3877.139000,3863.787000,3867.423000,60
2023-03-14 09:00:00,3867.597000,3869.217000,3855.044000,3866.777000,60
2023-03-14 10:00:00,3866.972000,3874.960000,3860.579000,3867.657000,60
2023-03-14 11:00:00,3867.486000,3877.604000,3863.651000,3876.899000,60
2023-03-14 12:00:00,3876.767000,3877.350000,3861.357000,3869.264000,60
2023-03-14 13:00:00,3869.397000,3874.622000,3864.659000,3870.900000,60
2023-03-14 14:00:00,3870.641000,3886.007000,3869.491000,3880.794000,60
2023-03-14 15:00:00,3881.059000,3902.757000,3859.719000,3897.876000,60
2023-03-14 16:00:00,3897.629000,3920.327000,3895.089000,3913.433000,60
2023-03-14 17:00:00,3913.692000,3932.889000,3908.307000,3922.794000,60
2023-03-14 18:00:00,3923.299000,3937.524000,3921.874000,3927.122000,60
2023-03-14 19:00:00,3927.407000,3930.259000,3912.431000,3915.802000,60
2023-03-14 20:00:00,3916.097000,3918.544000,3887.431000,3893.527000,60
2023-03-14 21:00:00,3893.277000,3901.644000,3879.500000,3891.099000,60
2023-03-14 22:00:00,3891.334000,3923.503000,3872.470000,3918.571000,60
2023-03-14 23:00:00,3918.783000,3920.269000,3912.750000,3913.270000,60
2023-03-15 00:00:00,3913.270000,3913.270000,3913.270000,3913.270000,60
2023-03-15 01:00:00,3919.476000,3920.702000,3914.176000,3914.799000,60
2023-03-15 02:00:00,3914.901000,3919.736000,3914.793000,3917.853000,60
2023-03-15 03:00:00,3918.084000,3918.982000,3912.757000,3914.889000,60
2023-03-15 04:00:00,3914.646000,3920.680000,3914.149000,3919.487000,60
2023-03-15 05:00:00,3919.423000,3929.697000,3919.161000,3928.019000,60
2023-03-15 06:00:00,3928.137000,3928.837000,3923.271000,3924.357000,60
2023-03-15 07:00:00,3924.319000,3924.907000,3920.007000,3923.213000,60
2023-03-15 08:00:00,3923.331000,3923.466000,3916.050000,3918.766000,60
2023-03-15 09:00:00,3918.889000,3927.957000,3918.401000,3925.292000,60
2023-03-15 10:00:00,3925.397000,3927.022000,3916.440000,3921.191000,60
2023-03-15 11:00:00,3920.956000,3923.571000,3910.777000,3912.490000,60
2023-03-15 12:00:00,3912.797000,3913.929000,3888.271000,3888.893000,60
2023-03-15 13:00:00,3889.014000,3891.739000,3836.731000,3846.629000,60
2023-03-15 14:00:00,3846.927000,3860.367000,3845.861000,3851.626000,60
2023-03-15 15:00:00,3851.297000,3865.611000,3830.870000,3842.999000,60
2023-03-15 16:00:00,3843.117000,3875.114000,3838.490000,3853.364000,60
2023-03-15 17:00:00,3853.123000,3872.177000,3840.876000,3860.111000,60
2023-03-15 18:00:00,3860.493000,3873.177000,3854.623000,3856.382000,60
2023-03-15 19:00:00,3856.126000,3861.677000,3836.123000,3840.427000,60
2023-03-15 20:00:00,3840.623000,3869.129000,3837.370000,3864.373000,60
2023-03-15 21:00:00,3864.243000,3894.611000,3853.743000,3886.623000,60
2023-03-15 22:00:00,3886.987000,3895.177000,3867.873000,3894.861000,60
2023-03-15 23:00:00,3895.079000,3897.576000,3888.076000,3888.311000,60
2023-03-16 00:00:00,3888.311000,3888.311000,3888.311000,3888.311000,60
2023-03-16 01:00:00,3891.047000,3897.364000,3888.249000,3895.623000,60
2023-03-16 02:00:00,3895.749000,3897.927000,3886.617000,3888.870000,60
2023-03-16 03:00:00,3888.677000,3910.882000,3888.361000,3910.361000,60
2023-03-16 04:00:00,3910.117000,3913.882000,3902.132000,3907.120000,60
2023-03-16 05:00:00,3907.373000,3910.876000,3903.132000,3906.611000,60
2023-03-16 06:00:00,3906.864000,3907.882000,3900.376000,3903.864000,60
2023-03-16 07:00:00,3903.626000,3910.427000,3903.626000,3910.132000,60
2023-03-16 08:00:00,3910.427000,3910.427000,3905.111000,3905.677000,60
2023-03-16 09:00:00,3906.117000,3907.427000,3893.367000,3895.111000,60
2023-03-16 10:00:00,3894.882000,3906.927000,3889.367000,3905.876000,60
2023-03-16 11:00:00,3905.614000,3909.870000,3892.499000,3892.629000,60
2023-03-16 12:00:00,3892.379000,3894.927000,3878.867000,3886.879000,60
2023-03-16 13:00:00,3886.629000,3890.632000,3880.313000,3889.291000,60
2023-03-16 14:00:00,3889.047000,3890.037000,3873.770000,3884.337000,60
