time,open,high,low,close,volume
2024-10-27 04:00:00,66951.500000,67065.100000,66855.000000,66919.900000,0.010296
2024-10-27 05:00:00,66919.200000,67055.300000,66875.800000,66988.000000,0.010362
2024-10-27 06:00:00,66988.000000,67260.300000,66859.800000,67219.100000,0.009615
2024-10-27 07:00:00,67219.300000,67253.200000,66993.400000,67092.300000,0.008439
2024-10-27 08:00:00,67092.500000,67159.900000,67036.700000,67116.900000,0.006105
2024-10-27 09:00:00,67116.900000,67131.300000,66971.400000,67120.100000,0.006162
2024-10-27 10:00:00,67120.100000,67178.100000,67031.900000,67049.600000,0.005733
2024-10-27 11:00:00,67049.600000,67205.200000,67049.600000,67160.800000,0.006207
2024-10-27 12:00:00,67160.900000,67160.900000,66980.900000,67084.500000,0.007404
2024-10-27 13:00:00,67084.800000,67137.900000,66943.600000,67029.900000,0.007032
2024-10-27 14:00:00,67030.100000,67126.700000,66921.300000,67065.600000,0.007932
2024-10-27 15:00:00,67065.600000,67452.100000,66977.800000,67339.900000,0.012048
2024-10-27 16:00:00,67339.600000,67709.500000,67333.700000,67555.000000,0.015591
2024-10-27 17:00:00,67555.000000,67689.000000,67546.300000,67635.700000,0.015672
2024-10-27 18:00:00,67635.700000,67799.700000,67626.400000,67736.800000,0.012900
2024-10-27 19:00:00,67736.900000,67817.100000,67587.200000,67765.100000,0.018726
2024-10-27 20:00:00,67765.100000,67929.500000,67652.300000,67698.300000,0.018447
2024-10-27 21:00:00,67699.000000,67714.500000,67470.700000,67491.500000,0.010683
2024-10-27 22:00:00,67491.600000,67794.200000,67487.300000,67782.100000,0.012786
2024-10-27 23:00:00,67782.100000,67864.000000,67654.900000,67702.200000,0.011532
2024-10-28 00:00:00,67615.200000,68020.600000,67577.400000,67775.500000,0.006234
2024-10-28 01:00:00,67791.200000,68196.200000,67791.200000,67965.600000,0.010758
2024-10-28 02:00:00,67996.300000,68159.800000,67866.200000,67908.400000,0.008079
2024-10-28 03:00:00,67909.100000,67998.500000,67712.800000,67753.700000,0.010604
2024-10-28 04:00:00,67753.700000,67779.700000,67611.100000,67619.000000,0.012556
2024-10-28 05:00:00,67620.500000,67734.100000,67553.100000,67677.100000,0.011056
2024-10-28 06:00:00,67677.800000,67863.200000,67599.400000,67612.100000,0.008026
2024-10-28 07:00:00,67611.700000,67683.900000,67518.900000,67622.500000,0.008025
2024-10-28 08:00:00,67622.700000,67836.800000,67501.200000,67786.600000,0.007059
2024-10-28 09:00:00,67795.000000,67827.000000,67677.600000,67827.000000,0.006060
2024-10-28 10:00:00,67827.000000,68535.100000,67827.000000,68308.200000,0.014487
2024-10-28 11:00:00,68308.200000,68464.100000,68203.000000,68207.400000,0.009975
2024-10-28 12:00:00,68203.600000,68487.400000,68118.800000,68451.700000,0.009688
2024-10-28 13:00:00,68452.700000,68721.100000,68424.600000,68512.900000,0.010517
2024-10-28 14:00:00,68513.500000,68650.600000,68424.500000,68645.100000,0.008313
2024-10-28 15:00:00,68645.600000,68938.800000,68487.700000,68793.200000,0.017103
2024-10-28 16:00:00,68796.500000,69202.900000,68682.200000,68731.000000,0.020736
2024-10-28 17:00:00,68743.200000,68986.300000,68616.300000,68767.300000,0.019291
2024-10-28 18:00:00,68767.300000,68767.700000,68377.900000,68403.200000,0.017782
2024-10-28 19:00:00,68403.200000,68886.500000,68365.300000,68624.600000,0.015420
2024-10-28 20:00:00,68625.100000,69137.700000,68467.200000,68910.100000,0.017703
2024-10-28 21:00:00,68908.100000,69188.700000,68800.300000,69168.700000,0.014710
2024-10-28 22:00:00,69168.700000,69834.700000,69118.900000,69577.100000,0.020120
2024-10-28 23:00:00,69577.100000,69662.700000,69372.300000,69586.900000,0.011052
2024-10-29 00:00:00,69591.100000,69730.200000,69480.000000,69727.200000,0.010168
2024-10-29 01:00:00,69726.700000,70184.600000,69718.100000,69874.300000,0.022488
2024-10-29 02:00:00,69873.600000,70059.600000,69698.100000,69882.900000,0.011798
2024-10-29 03:00:00,69889.300000,69926.700000,69678.800000,69871.100000,0.012424
2024-10-29 04:00:00,69871.100000,70261.100000,69749.300000,70209.600000,0.014512
2024-10-29 05:00:00,70204.400000,71452.000000,70123.900000,71087.500000,0.025376
2024-10-29 06:00:00,71108.300000,71321.500000,70820.300000,70836.000000,0.012464
2024-10-29 07:00:00,70841.400000,71036.000000,70822.600000,70979.400000,0.011113
2024-10-29 08:00:00,70979.400000,71004.200000,70802.600000,70931.100000,0.012955
2024-10-29 09:00:00,70950.600000,71264.000000,70905.000000,71159.300000,0.015810
2024-10-29 10:00:00,71161.400000,71187.000000,70768.700000,70925.800000,0.010215
2024-10-29 11:00:00,70927.300000,71130.400000,70880.100000,71043.600000,0.008300
2024-10-29 12:00:00,71043.900000,71251.200000,71025.800000,71206.300000,0.007150
2024-10-29 13:00:00,71205.800000,71249.300000,71024.600000,71100.700000,0.007070
2024-10-29 14:00:00,71100.700000,71501.300000,71092.100000,71383.300000,0.010544
2024-10-29 15:00:00,71382.500000,71425.700000,71023.300000,71023.600000,0.012155
2024-10-29 16:00:00,71023.100000,71757.500000,70877.000000,71736.500000,0.017598
2024-10-29 17:00:00,71735.400000,71920.200000,71265.400000,71816.800000,0.020841
2024-10-29 18:00:00,71816.800000,72373.400000,71636.200000,72365.200000,0.022783
2024-10-29 19:00:00,72342.000000,72875.400000,72329.500000,72692.200000,0.019821
2024-10-29 20:00:00,72693.600000,72949.800000,72504.300000,72668.800000,0.019289
2024-10-29 21:00:00,72670.200000,73209.000000,72635.700000,73132.900000,0.014708
2024-10-29 22:00:00,73132.700000,73572.300000,72471.200000,72480.700000,0.025188
2024-10-29 23:00:00,72488.400000,72617.900000,71809.300000,72277.300000,0.020910
2024-10-30 00:00:00,72277.300000,72556.200000,72159.600000,72225.000000,0.010917
2024-10-30 01:00:00,72225.000000,72919.100000,72128.200000,72607.800000,0.014216
2024-10-30 02:00:00,72609.000000,72755.400000,72478.900000,72685.400000,0.013687
2024-10-30 03:00:00,72686.000000,72733.400000,72071.000000,72110.600000,0.012392
2024-10-30 04:00:00,72116.000000,72362.500000,71962.100000,72346.200000,0.017428
2024-10-30 05:00:00,72360.700000,72584.300000,72259.700000,72274.900000,0.015366
2024-10-30 06:00:00,72273.700000,72425.400000,72067.200000,72182.400000,0.008952
2024-10-30 07:00:00,72180.900000,72300.600000,72126.100000,72229.900000,0.008064
2024-10-30 08:00:00,72230.400000,72459.000000,72218.200000,72380.100000,0.009310
2024-10-30 09:00:00,72440.800000,72530.300000,72246.600000,72251.200000,0.009158
2024-10-30 10:00:00,72252.400000,72396.200000,72066.500000,72174.200000,0.008472
2024-10-30 11:00:00,72173.000000,72498.900000,72158.000000,72184.200000,0.011518
2024-10-30 12:00:00,72185.600000,72527.600000,72168.700000,72514.600000,0.011984
2024-10-30 13:00:00,72515.500000,72545.500000,72291.200000,72302.200000,0.008596
2024-10-30 14:00:00,72306.100000,72310.100000,71835.100000,71862.100000,0.012685
2024-10-30 15:00:00,71867.700000,72083.000000,71631.300000,71802.800000,0.016897
2024-10-30 16:00:00,71804.100000,72035.500000,71370.800000,71915.000000,0.020985
2024-10-30 17:00:00,71915.000000,72412.700000,71865.800000,72374.600000,0.021866
2024-10-30 18:00:00,72379.100000,72407.500000,71668.500000,72013.400000,0.018487
2024-10-30 19:00:00,72013.400000,72156.100000,71771.200000,72081.900000,0.016858
2024-10-30 20:00:00,72081.900000,72081.900000,71629.600000,71836.100000,0.013593
2024-10-30 21:00:00,71833.800000,72094.200000,71801.100000,71928.100000,0.011556
2024-10-30 22:00:00,71921.200000,72024.700000,71724.500000,71808.400000,0.011625
2024-10-30 23:00:00,71808.400000,72807.400000,71637.800000,72806.300000,0.022574
2024-10-31 00:00:00,72806.400000,72900.300000,72105.500000,72337.300000,0.013044
2024-10-31 01:00:00,72336.800000,72587.300000,72196.900000,72333.700000,0.012496
2024-10-31 02:00:00,72329.300000,72639.800000,72290.600000,72298.200000,0.008676
2024-10-31 03:00:00,72298.200000,72355.000000,72009.000000,72104.300000,0.011262
2024-10-31 04:00:00,72103.800000,72391.000000,72013.400000,72305.200000,0.012978
2024-10-31 05:00:00,72306.700000,72513.000000,72173.200000,72495.800000,0.010948
2024-10-31 06:00:00,72496.000000,72536.900000,72241.000000,72296.700000,0.007998
2024-10-31 07:00:00,72297.200000,72330.800000,72186.100000,72220.300000,0.008076
2024-10-31 08:00:00,72220.400000,72335.800000,72145.300000,72236.100000,0.005242
2024-10-31 09:00:00,72227.800000,72271.300000,72100.200000,72161.100000,0.006448
2024-10-31 10:00:00,72160.800000,72421.400000,72099.600000,72367.800000,0.007062
2024-10-31 11:00:00,72368.300000,72405.300000,72100.500000,72222.700000,0.008690
2024-10-31 12:00:00,72216.300000,72338.000000,72183.100000,72259.000000,0.006098
2024-10-31 13:00:00,72253.600000,72637.100000,72166.300000,72579.700000,0.009591
2024-10-31 14:00:00,72578.400000,72606.800000,72165.700000,72166.800000,0.014582
2024-10-31 15:00:00,72166.300000,72219.700000,71967.200000,72049.300000,0.024248
2024-10-31 16:00:00,72049.300000,72134.700000,71092.200000,71225.100000,0.031892
2024-10-31 17:00:00,71257.200000,71303.500000,70565.400000,70682.400000,0.038764
2024-10-31 18:00:00,70681.600000,70969.900000,70394.200000,70516.600000,0.025305
2024-10-31 19:00:00,70516.600000,70818.600000,70271.400000,70294.400000,0.024832
2024-10-31 20:00:00,70297.100000,70707.100000,70264.200000,70702.300000,0.024076
2024-10-31 21:00:00,70704.000000,70705.700000,70068.200000,70526.500000,0.027800
2024-10-31 22:00:00,70527.600000,70643.400000,69925.800000,69925.800000,0.020598
2024-10-31 23:00:00,69925.800000,70160.700000,69569.200000,69921.300000,0.025032
2024-11-01 00:00:00,69921.300000,70396.000000,69765.500000,70324.200000,0.016513
2024-11-01 01:00:00,70324.200000,70400.100000,70051.000000,70351.800000,0.011937
2024-11-01 02:00:00,70351.700000,70512.400000,70157.200000,70162.100000,0.012327
2024-11-01 03:00:00,70163.700000,70322.900000,70024.700000,70024.700000,0.014616
2024-11-01 04:00:00,70020.700000,70219.900000,69228.700000,69283.800000,0.026078
2024-11-01 05:00:00,69283.800000,69470.000000,68777.200000,69461.600000,0.034105
2024-11-01 06:00:00,69460.300000,69595.500000,69217.200000,69238.600000,0.018811
2024-11-01 07:00:00,69238.100000,69526.100000,69227.000000,69488.900000,0.015056
2024-11-01 08:00:00,69489.500000,69563.000000,69421.800000,69508.300000,0.010779
2024-11-01 09:00:00,69508.300000,69593.500000,69110.600000,69111.500000,0.016999
2024-11-01 10:00:00,69112.000000,69323.500000,68990.700000,69163.900000,0.017926
2024-11-01 11:00:00,69164.400000,69420.000000,69145.600000,69258.400000,0.018475
2024-11-01 12:00:00,69259.800000,69487.200000,69216.800000,69439.700000,0.012317
2024-11-01 13:00:00,69439.700000,70049.300000,69415.800000,69887.200000,0.019786
2024-11-01 14:00:00,69885.900000,70122.200000,69884.500000,69903.500000,0.014840
2024-11-01 15:00:00,69905.900000,70351.500000,69858.100000,70267.100000,0.023086
2024-11-01 16:00:00,70263.700000,71125.000000,70037.000000,71111.500000,0.029405
2024-11-01 17:00:00,71096.300000,71558.200000,70875.400000,71212.500000,0.040007
2024-11-01 18:00:00,71212.500000,71301.600000,69046.600000,69323.500000,0.041048
2024-11-01 19:00:00,69323.500000,70422.500000,69320.200000,69879.200000,0.040699
2024-11-01 20:00:00,69878.200000,70115.400000,69470.100000,69549.400000,0.033333
2024-11-01 21:00:00,69549.400000,69569.600000,68994.700000,69077.700000,0.032836
2024-11-01 22:00:00,69077.700000,69345.000000,68777.200000,69216.200000,0.034444
2024-11-01 23:00:00,69216.200000,69368.600000,69087.200000,69159.000000,0.020818
2024-11-02 00:00:00,69138.500000,69250.900000,68750.700000,69147.900000,0.011436
2024-11-02 01:00:00,69147.900000,69350.700000,69122.300000,69335.600000,0.008124
2024-11-02 02:00:00,69335.600000,69520.900000,69252.600000,69402.100000,0.006003
2024-11-02 03:00:00,69402.000000,69597.400000,69380.700000,69582.800000,0.006273
2024-11-02 04:00:00,69585.000000,69614.700000,69414.800000,69577.100000,0.005628
2024-11-02 05:00:00,69577.700000,69826.800000,69570.900000,69575.900000,0.005886
2024-11-02 06:00:00,69574.500000,69702.400000,69480.100000,69516.600000,0.005313
2024-11-02 07:00:00,69516.900000,69544.000000,69375.800000,69477.300000,0.004740
2024-11-02 08:00:00,69477.300000,69635.500000,69354.600000,69610.300000,0.005118
2024-11-02 09:00:00,69619.300000,69665.900000,69476.400000,69659.300000,0.003825
2024-11-02 10:00:00,69662.000000,69722.600000,69590.100000,69710.700000,0.003051
2024-11-02 11:00:00,69742.600000,69758.800000,69515.600000,69537.900000,0.002922
2024-11-02 12:00:00,69537.900000,69614.300000,69429.500000,69473.800000,0.002698
2024-11-02 13:00:00,69479.700000,69574.600000,69319.900000,69567.100000,0.002650
2024-11-02 14:00:00,69570.700000,69657.600000,69496.000000,69566.800000,0.005774
2024-11-02 15:00:00,69566.700000,69644.700000,69350.900000,69418.400000,0.023705
2024-11-02 16:00:00,69418.500000,69665.500000,69322.400000,69327.600000,0.027737
2024-11-02 17:00:00,69328.400000,69398.100000,68986.500000,69224.400000,0.028291
2024-11-02 18:00:00,69219.700000,69405.500000,69097.200000,69354.500000,0.016065
2024-11-02 19:00:00,69354.700000,69570.900000,69279.700000,69547.100000,0.010532
2024-11-02 20:00:00,69546.600000,69558.800000,69301.300000,69363.500000,0.009560
2024-11-02 21:00:00,69363.500000,69444.800000,69188.600000,69384.400000,0.009668
2024-11-02 22:00:00,69384.100000,69524.900000,69347.200000,69473.000000,0.005307
2024-11-02 23:00:00,69473.400000,69531.600000,69426.800000,69495.600000,0.005663
2024-11-03 00:00:00,69496.200000,69522.200000,69353.100000,69400.300000,0.003634
2024-11-03 01:00:00,69352.900000,69506.200000,69121.800000,69331.700000,0.017400
2024-11-03 02:00:00,69331.300000,69347.700000,69120.200000,69121.600000,0.011889
2024-11-03 03:00:00,69122.400000,69192.100000,68952.000000,68971.400000,0.013848
2024-11-03 04:00:00,68970.600000,68986.200000,67817.000000,68172.100000,0.047506
2024-11-03 05:00:00,68169.600000,68407.200000,67977.900000,68341.700000,0.024617
2024-11-03 06:00:00,68340.200000,68654.500000,68262.600000,68550.800000,0.015364
2024-11-03 07:00:00,68550.600000,68651.400000,68389.100000,68394.000000,0.012973
2024-11-03 08:00:00,68392.400000,68735.700000,68352.400000,68535.900000,0.012298
2024-11-03 09:00:00,68536.200000,68674.000000,68333.600000,68346.100000,0.016550
2024-11-03 10:00:00,68346.300000,68565.200000,68258.100000,68434.700000,0.013850
2024-11-03 11:00:00,68439.600000,68496.000000,68160.500000,68198.700000,0.013249
2024-11-03 12:00:00,68199.800000,68521.900000,68199.000000,68397.300000,0.013528
2024-11-03 13:00:00,68397.500000,68546.600000,68277.200000,68315.100000,0.018328
2024-11-03 14:00:00,68314.700000,68515.700000,68253.100000,68449.600000,0.023591
2024-11-03 15:00:00,68451.000000,68468.900000,67943.900000,68006.400000,0.027181
2024-11-03 16:00:00,68007.000000,68148.800000,67555.200000,67735.300000,0.042773
2024-11-03 17:00:00,67736.900000,68185.300000,67435.900000,68053.100000,0.042612
2024-11-03 18:00:00,68053.000000,68503.400000,68015.200000,68113.100000,0.037468
2024-11-03 19:00:00,68113.000000,68436.000000,68098.500000,68317.500000,0.020739
2024-11-03 20:00:00,68315.800000,68403.000000,67658.200000,67975.200000,0.019449
2024-11-03 21:00:00,67975.200000,68650.500000,67960.000000,68635.300000,0.022778
2024-11-03 22:00:00,68635.500000,68935.200000,68456.300000,68928.600000,0.025336
2024-11-03 23:00:00,68871.900000,69265.300000,68863.600000,69046.100000,0.010923
2024-11-04 00:00:00,69054.800000,69215.200000,68685.000000,68780.000000,0.006069
2024-11-04 01:00:00,68777.400000,68861.300000,68442.800000,68734.100000,0.029927
2024-11-04 02:00:00,68734.100000,68734.100000,68200.600000,68671.200000,0.032694
2024-11-04 03:00:00,68671.200000,68994.300000,68517.100000,68937.200000,0.040415
2024-11-04 04:00:00,68937.200000,69296.600000,68846.800000,69267.500000,0.031944
2024-11-04 05:00:00,69267.500000,69457.700000,68972.200000,68993.600000,0.029997
2024-11-04 06:00:00,68993.600000,69353.200000,68975.200000,69111.300000,0.022645
2024-11-04 07:00:00,69111.300000,69139.200000,68683.600000,68776.700000,0.023129
2024-11-04 08:00:00,68776.700000,69123.200000,68774.700000,69081.100000,0.022891
2024-11-04 09:00:00,69081.100000,69131.200000,68510.700000,68595.200000,0.021329
2024-11-04 10:00:00,68587.900000,68680.400000,68388.000000,68645.300000,0.018867
2024-11-04 11:00:00,68645.300000,68854.200000,68447.200000,68608.000000,0.015185
2024-11-04 12:00:00,68608.000000,68878.400000,68569.200000,68805.800000,0.016156
2024-11-04 13:00:00,68805.800000,68977.200000,68662.200000,68766.200000,0.016484
2024-11-04 14:00:00,68762.600000,68972.300000,68713.100000,68943.400000,0.015537
2024-11-04 15:00:00,68943.400000,69218.100000,68618.600000,68640.000000,0.018212
2024-11-04 16:00:00,68640.000000,68682.200000,68170.200000,68361.200000,0.030196
2024-11-04 17:00:00,68361.200000,68719.400000,68205.200000,68613.000000,0.031280
2024-11-04 18:00:00,68613.800000,68758.200000,67587.200000,67714.400000,0.035647
2024-11-04 19:00:00,67714.400000,67889.700000,67212.300000,67788.700000,0.034139
2024-11-04 20:00:00,67788.700000,68010.500000,67539.800000,67614.800000,0.032131
2024-11-04 21:00:00,67614.800000,68009.000000,67607.200000,67816.500000,0.026601
2024-11-04 22:00:00,67816.500000,67816.800000,67284.400000,67302.300000,0.026525
2024-11-04 23:00:00,67302.300000,67575.300000,66793.700000,67076.700000,0.039426
2024-11-05 00:00:00,67076.700000,68004.700000,66974.700000,67840.600000,0.014561
2024-11-05 01:00:00,67829.200000,67951.100000,67604.000000,67817.200000,0.024637
2024-11-05 02:00:00,67817.200000,68128.900000,67766.200000,67988.700000,0.027541
2024-11-05 03:00:00,67988.700000,68048.800000,67438.600000,67955.300000,0.029431
2024-11-05 04:00:00,67955.300000,68031.000000,67785.800000,67839.600000,0.022077
2024-11-05 05:00:00,67839.600000,68210.100000,67839.600000,68208.300000,0.020981
2024-11-05 06:00:00,68208.300000,68438.200000,68180.100000,68232.000000,0.021220
2024-11-05 07:00:00,68234.900000,68739.100000,68234.900000,68698.300000,0.018831
2024-11-05 08:00:00,68698.300000,68759.400000,68535.200000,68745.200000,0.019139
2024-11-05 09:00:00,68745.200000,68929.000000,68544.200000,68860.200000,0.019849
2024-11-05 10:00:00,68860.200000,69002.200000,68749.300000,68997.200000,0.022045
2024-11-05 11:00:00,69002.200000,69058.500000,68705.200000,68743.600000,0.022580
2024-11-05 12:00:00,68743.600000,68805.200000,68582.300000,68731.500000,0.015546
2024-11-05 13:00:00,68731.500000,68930.500000,68725.600000,68779.200000,0.017546
2024-11-05 14:00:00,68779.200000,68905.200000,68633.600000,68832.000000,0.024389
2024-11-05 15:00:00,68832.000000,68862.800000,68640.200000,68787.200000,0.025550
2024-11-05 16:00:00,68787.200000,70286.700000,68731.200000,69941.200000,0.040157
2024-11-05 17:00:00,69939.800000,70038.600000,69183.700000,69599.800000,0.041347
2024-11-05 18:00:00,69599.800000,70517.200000,69491.200000,70155.100000,0.032045
2024-11-05 19:00:00,70155.100000,70425.600000,69857.600000,69919.300000,0.020658
2024-11-05 20:00:00,69919.500000,70227.600000,69705.700000,70189.700000,0.017039
2024-11-05 21:00:00,70201.000000,70239.100000,68721.600000,68955.300000,0.022458
2024-11-05 22:00:00,68961.100000,69617.200000,68798.900000,69405.200000,0.027575
2024-11-05 23:00:00,69406.700000,69570.400000,69051.300000,69128.500000,0.021677
2024-11-06 00:00:00,69125.500000,69555.600000,68853.300000,69547.600000,0.016816
2024-11-06 01:00:00,69548.400000,69865.200000,69258.800000,69343.400000,0.030721
2024-11-06 02:00:00,69343.400000,71453.800000,69258.800000,71067.700000,0.100680
2024-11-06 03:00:00,71066.200000,71411.200000,70591.800000,71106.700000,0.082157
2024-11-06 04:00:00,71106.700000,73268.100000,70921.800000,73072.500000,0.048871
2024-11-06 05:00:00,73072.200000,75028.700000,73049.500000,74313.500000,0.047055
2024-11-06 06:00:00,74320.400000,74936.900000,73882.200000,74244.900000,0.038051
2024-11-06 07:00:00,74248.200000,74824.600000,73661.200000,74740.600000,0.035876
2024-11-06 08:00:00,74740.900000,75371.200000,74178.300000,74240.600000,0.044988
2024-11-06 09:00:00,74248.500000,74632.300000,73149.000000,73355.600000,0.048436
2024-11-06 10:00:00,73355.000000,73524.000000,72700.000000,73436.500000,0.048980
2024-11-06 11:00:00,73457.000000,74076.600000,73440.100000,73767.800000,0.036536
2024-11-06 12:00:00,73774.200000,73934.400000,73389.200000,73823.700000,0.031876
2024-11-06 13:00:00,73831.600000,74450.100000,73656.400000,74279.800000,0.034192
2024-11-06 14:00:00,74280.600000,74767.000000,74169.600000,74178.600000,0.032688
2024-11-06 15:00:00,74179.400000,74285.200000,73600.000000,73986.500000,0.033647
2024-11-06 16:00:00,73986.500000,74755.400000,73499.300000,73646.000000,0.044409
2024-11-06 17:00:00,73646.000000,74526.400000,73531.200000,74336.700000,0.046682
2024-11-06 18:00:00,74342.600000,74593.100000,74118.700000,74349.300000,0.030064
2024-11-06 19:00:00,74334.500000,74694.200000,74126.900000,74470.400000,0.023480
2024-11-06 20:00:00,74470.600000,75302.600000,74410.800000,75285.700000,0.024880
2024-11-06 21:00:00,75292.500000,75912.500000,75041.800000,75889.700000,0.019853
2024-11-06 22:00:00,75910.200000,76446.500000,75511.100000,76170.600000,0.021664
2024-11-06 23:00:00,76167.200000,76202.000000,75685.000000,75936.600000,0.019045
2024-11-07 00:00:00,75942.400000,76083.100000,75556.300000,75664.300000,0.019556
2024-11-07 01:00:00,75663.600000,75863.100000,75538.700000,75603.100000,0.022819
2024-11-07 02:00:00,75603.200000,75670.500000,75098.200000,75353.500000,0.025366
2024-11-07 03:00:00,75354.000000,76016.100000,75227.600000,75394.200000,0.038115
2024-11-07 04:00:00,75393.800000,75475.500000,75148.600000,75265.900000,0.027412
2024-11-07 05:00:00,75266.400000,75395.500000,75003.300000,75048.500000,0.027672
2024-11-07 06:00:00,75049.700000,75054.700000,74611.900000,74738.500000,0.021667
2024-11-07 07:00:00,74738.600000,74908.200000,74687.700000,74759.100000,0.016172
2024-11-07 08:00:00,74754.300000,74819.600000,74423.800000,74760.800000,0.025134
2024-11-07 09:00:00,74760.400000,74946.800000,74679.700000,74759.600000,0.019224
2024-11-07 10:00:00,74759.900000,75128.200000,74647.200000,75125.700000,0.024788
2024-11-07 11:00:00,75128.200000,75135.300000,74831.000000,74910.500000,0.018198
2024-11-07 12:00:00,74910.800000,75025.200000,74752.700000,75009.900000,0.020770
2024-11-07 13:00:00,75014.600000,75028.500000,74700.000000,74750.600000,0.019496
2024-11-07 14:00:00,74750.600000,75104.200000,74733.600000,74984.100000,0.031888
2024-11-07 15:00:00,74984.100000,75038.100000,74593.500000,74669.900000,0.040312
2024-11-07 16:00:00,74670.700000,74998.700000,74536.600000,74830.300000,0.051022
2024-11-07 17:00:00,74830.300000,76105.500000,74672.900000,76104.700000,0.054586
2024-11-07 18:00:00,76104.700000,76224.700000,75549.100000,75943.700000,0.042362
2024-11-07 19:00:00,75944.800000,76519.500000,75742.000000,76331.400000,0.036082
2024-11-07 20:00:00,76333.100000,76741.200000,75805.400000,76635.000000,0.046675
2024-11-07 21:00:00,76635.000000,76641.300000,75933.600000,76506.400000,0.049404
2024-11-07 22:00:00,76506.600000,76915.400000,76301.400000,76459.100000,0.029752
2024-11-07 23:00:00,76460.600000,76678.400000,75866.100000,75916.400000,0.023200
2024-11-08 00:00:00,75916.400000,76021.800000,75501.800000,75888.200000,0.015332
2024-11-08 01:00:00,75891.200000,76095.600000,75689.200000,75888.100000,0.020945
2024-11-08 02:00:00,75890.200000,76377.200000,75821.500000,76037.600000,0.025355
2024-11-08 03:00:00,76038.800000,76345.400000,75828.600000,75946.100000,0.021812
2024-11-08 04:00:00,75947.900000,76048.600000,75635.500000,75739.200000,0.019201
2024-11-08 05:00:00,75738.900000,75931.100000,75563.400000,75866.100000,0.014638
2024-11-08 06:00:00,75865.400000,76065.500000,75788.200000,75873.600000,0.009285
2024-11-08 07:00:00,75871.800000,76177.700000,75811.100000,76005.000000,0.016370
2024-11-08 08:00:00,76005.400000,76032.000000,75843.600000,75891.500000,0.015150
2024-11-08 09:00:00,75890.600000,76279.900000,75673.100000,76233.000000,0.014147
2024-11-08 10:00:00,76235.500000,76242.400000,75753.200000,75778.700000,0.013588
2024-11-08 11:00:00,75844.000000,76099.400000,75768.200000,75986.200000,0.009452
2024-11-08 12:00:00,75987.200000,76351.500000,75761.400000,76265.700000,0.011728
2024-11-08 13:00:00,76267.900000,76319.800000,75963.100000,75979.200000,0.014536
2024-11-08 14:00:00,75981.600000,76205.600000,75923.800000,76104.800000,0.016696
2024-11-08 15:00:00,76090.500000,76265.700000,75830.900000,76192.400000,0.019664
2024-11-08 16:00:00,76196.100000,76353.400000,75600.700000,75763.600000,0.026272
2024-11-08 17:00:00,75763.600000,76597.300000,75613.200000,76454.700000,0.032196
2024-11-08 18:00:00,76456.700000,76546.500000,75807.200000,75941.700000,0.021868
2024-11-08 19:00:00,75941.200000,76548.200000,75799.200000,76412.300000,0.020228
2024-11-08 20:00:00,76412.400000,76992.700000,76324.800000,76883.300000,0.019288
2024-11-08 21:00:00,76880.500000,77219.500000,76781.800000,76994.000000,0.018708
2024-11-08 22:00:00,77014.900000,77178.900000,76392.200000,76553.500000,0.015084
2024-11-08 23:00:00,76558.500000,76749.600000,76390.000000,76470.500000,0.016669
2024-11-09 00:00:00,76470.500000,76616.200000,76298.100000,76366.800000,0.007848
2024-11-09 01:00:00,76379.200000,76521.500000,76287.100000,76501.600000,0.007653
2024-11-09 02:00:00,76501.600000,76625.400000,76356.500000,76420.800000,0.010305
2024-11-09 03:00:00,76415.300000,76538.700000,76239.700000,76297.700000,0.008508
2024-11-09 04:00:00,76297.700000,76422.200000,76126.400000,76414.500000,0.009321
2024-11-09 05:00:00,76416.900000,76431.400000,76225.900000,76331.600000,0.007722
2024-11-09 06:00:00,76339.800000,76404.500000,76280.500000,76368.900000,0.006393
2024-11-09 07:00:00,76371.100000,76640.900000,76343.700000,76530.400000,0.009477
2024-11-09 08:00:00,76530.400000,76779.900000,76394.000000,76497.600000,0.010488
2024-11-09 09:00:00,76497.600000,76523.900000,76338.700000,76519.900000,0.007422
2024-11-09 10:00:00,76520.900000,76712.300000,76416.700000,76520.200000,0.011752
2024-11-09 11:00:00,76522.000000,76623.400000,76482.000000,76535.300000,0.009286
2024-11-09 12:00:00,76535.400000,76617.600000,76389.900000,76444.700000,0.009840
2024-11-09 13:00:00,76444.700000,76505.500000,76352.600000,76469.500000,0.009910
2024-11-09 14:00:00,76467.300000,76523.600000,76256.000000,76265.800000,0.010055
2024-11-09 15:00:00,76265.800000,76462.700000,76265.200000,76395.900000,0.011356
2024-11-09 16:00:00,76395.900000,76419.100000,76251.000000,76335.100000,0.015870
2024-11-09 17:00:00,76335.300000,76391.200000,76259.300000,76297.200000,0.010749
2024-11-09 18:00:00,76296.400000,76301.100000,76033.400000,76060.700000,0.014861
2024-11-09 19:00:00,76060.600000,76218.300000,75695.500000,76211.900000,0.019287
2024-11-09 20:00:00,76213.900000,76364.100000,76170.400000,76335.900000,0.014518
2024-11-09 21:00:00,76335.500000,76679.200000,76094.400000,76182.600000,0.021883
2024-11-09 22:00:00,76182.500000,76348.100000,76149.500000,76272.000000,0.015066
2024-11-09 23:00:00,76271.900000,76453.600000,76199.400000,76425.800000,0.013515
2024-11-10 00:00:00,76416.500000,76583.800000,76339.400000,76488.900000,0.013879
