time,funding
2025-10-10 08:00:00.002000+00:00,0.00017725
2025-10-10 16:00:00.014000+00:00,0.0001
2025-10-11 00:00:00+00:00,-0.00065132
2025-10-11 08:00:00.003000+00:00,0.0001
2025-10-11 16:00:00+00:00,-0.00019168
2025-10-12 00:00:00.004000+00:00,0.0001
2025-10-12 08:00:00.002000+00:00,8.702e-05
2025-10-12 16:00:00+00:00,0.0001
2025-10-13 00:00:00.003000+00:00,0.0001
2025-10-13 08:00:00.002000+00:00,0.0001
2025-10-13 16:00:00.003000+00:00,0.0001
2025-10-14 00:00:00+00:00,0.0001
2025-10-14 08:00:00+00:00,0.0001
2025-10-14 16:00:00+00:00,9.446e-05
2025-10-15 00:00:00.006000+00:00,1.173e-05
2025-10-15 08:00:00.002000+00:00,3.009e-05
2025-10-15 16:00:00+00:00,-4.171e-05
2025-10-16 00:00:00+00:00,-6.45e-06
2025-10-16 08:00:00.003000+00:00,-7.224e-05
2025-10-16 16:00:00.002000+00:00,-4.033e-05
2025-10-17 00:00:00.001000+00:00,0.0001
2025-10-17 08:00:00.005000+00:00,0.0001
2025-10-17 16:00:00.003000+00:00,0.0001
2025-10-18 00:00:00+00:00,6.859e-05
2025-10-18 08:00:00.002000+00:00,4.635e-05
2025-10-18 16:00:00.001000+00:00,-4.147e-05
2025-10-19 00:00:00.001000+00:00,0.0001
2025-10-19 08:00:00.001000+00:00,-0.00010682
2025-10-19 16:00:00.001000+00:00,7.584e-05
2025-10-20 00:00:00.004000+00:00,-5.593e-05
2025-10-20 08:00:00.001000+00:00,4.912e-05
2025-10-20 16:00:00+00:00,-0.00012404
2025-10-21 00:00:00.009000+00:00,0.0001
2025-10-21 08:00:00+00:00,0.0001
2025-10-21 16:00:00+00:00,0.0001
2025-10-22 00:00:00.004000+00:00,8.387e-05
2025-10-22 08:00:00+00:00,-2.518e-05
2025-10-22 16:00:00+00:00,-0.0001205
2025-10-23 00:00:00+00:00,-6.207e-05
2025-10-23 08:00:00.001000+00:00,-0.0003961
2025-10-23 16:00:00.004000+00:00,-0.00052064
2025-10-24 00:00:00+00:00,-0.00053579
2025-10-24 08:00:00+00:00,-0.00030647
2025-10-24 16:00:00.009000+00:00,-0.0005812
2025-10-25 00:00:00+00:00,-0.00027646
2025-10-25 08:00:00.001000+00:00,-0.00015362
2025-10-25 16:00:00.001000+00:00,-0.00028081
2025-10-26 00:00:00.001000+00:00,-0.00015122
2025-10-26 08:00:00.001000+00:00,-0.00037067
2025-10-26 16:00:00+00:00,-5.78e-05
2025-10-27 00:00:00+00:00,0.0001
2025-10-27 08:00:00.005000+00:00,7.508e-05
2025-10-27 16:00:00+00:00,-0.00014208
2025-10-28 00:00:00+00:00,0.0001
2025-10-28 08:00:00+00:00,0.0001
2025-10-28 16:00:00.004000+00:00,-3.337e-05
2025-10-29 00:00:00.004000+00:00,1.958e-05
2025-10-29 08:00:00.005000+00:00,-3.757e-05
2025-10-29 16:00:00+00:00,-0.00045987
2025-10-30 00:00:00.004000+00:00,-0.00048335
2025-10-30 08:00:00.008000+00:00,-0.00068723
2025-10-30 16:00:00.001000+00:00,-0.00073539
2025-10-31 00:00:00+00:00,-0.00197771
2025-10-31 08:00:00.008000+00:00,-0.00090726
2025-10-31 16:00:00.007000+00:00,-0.00167374
2025-11-01 00:00:00.001000+00:00,-0.00153392
2025-11-01 08:00:00+00:00,-0.00102408
2025-11-01 16:00:00+00:00,-0.00189492
2025-11-02 00:00:00.007000+00:00,-0.00156881
2025-11-02 08:00:00+00:00,-0.00078784
2025-11-02 16:00:00.001000+00:00,-0.00175411
2025-11-03 00:00:00+00:00,-0.00230149
2025-11-03 08:00:00.010000+00:00,-0.00060783
2025-11-03 16:00:00+00:00,-0.00068395
2025-11-04 00:00:00.002000+00:00,-0.00069546
2025-11-04 08:00:00.004000+00:00,-0.00143921
2025-11-04 16:00:00+00:00,-0.00221249
2025-11-05 00:00:00+00:00,-0.00126458
2025-11-05 08:00:00+00:00,-0.00203081
2025-11-05 16:00:00.004000+00:00,-0.00150011
2025-11-06 00:00:00.001000+00:00,-0.0025012
2025-11-06 08:00:00+00:00,-0.0039928
2025-11-06 16:00:00.001000+00:00,-0.00347105
2025-11-07 00:00:00.005000+00:00,-0.00339308
2025-11-07 08:00:00.003000+00:00,-0.00247332
2025-11-07 16:00:00.005000+00:00,-0.00136339
2025-11-08 00:00:00.011000+00:00,-0.0006592
2025-11-08 08:00:00.015000+00:00,0.0001
2025-11-08 16:00:00.001000+00:00,0.0001
2025-11-09 00:00:00.004000+00:00,-0.00121319
2025-11-09 08:00:00+00:00,-0.00062487
2025-11-09 16:00:00.005000+00:00,-0.00072452
2025-11-10 00:00:00+00:00,-0.00033618
2025-11-10 08:00:00+00:00,-0.00081494
2025-11-10 16:00:00.003000+00:00,-0.0004578
2025-11-11 00:00:00.007000+00:00,0.00012752
2025-11-11 08:00:00+00:00,0.0001
2025-11-11 16:00:00.009000+00:00,0.0001
2025-11-12 00:00:00+00:00,0.0001
2025-11-12 08:00:00.002000+00:00,0.0001
2025-11-12 16:00:00+00:00,0.0001
2025-11-13 00:00:00.002000+00:00,0.0001
2025-11-13 08:00:00+00:00,0.0001
2025-11-13 16:00:00.001000+00:00,0.0001
2025-11-14 00:00:00+00:00,0.0001
2025-11-14 08:00:00+00:00,0.0001
2025-11-14 16:00:00.001000+00:00,1.545e-05
2025-11-15 00:00:00.005000+00:00,-0.00047986
2025-11-15 08:00:00+00:00,-0.00060827
2025-11-15 16:00:00.001000+00:00,-0.00038405
2025-11-16 00:00:00.001000+00:00,-0.00069748
2025-11-16 08:00:00+00:00,-0.00043434
2025-11-16 16:00:00+00:00,-0.00033238
2025-11-17 00:00:00.003000+00:00,-0.00038036
2025-11-17 08:00:00.003000+00:00,-0.00061052
2025-11-17 16:00:00+00:00,-0.00018905
2025-11-18 00:00:00.002000+00:00,7.263e-05
2025-11-18 08:00:00.004000+00:00,0.0001
2025-11-18 16:00:00+00:00,0.0001
2025-11-19 00:00:00+00:00,-0.0006668
2025-11-19 08:00:00+00:00,-0.00026951
2025-11-19 16:00:00.008000+00:00,-0.00084205
2025-11-20 00:00:00+00:00,-0.00017567
2025-11-20 08:00:00+00:00,-0.00028996
2025-11-20 16:00:00+00:00,-0.00067518
2025-11-21 00:00:00.001000+00:00,0.0001
2025-11-21 08:00:00+00:00,-1.443e-05
2025-11-21 16:00:00.001000+00:00,0.0001
2025-11-22 00:00:00.004000+00:00,0.0001
2025-11-22 08:00:00+00:00,0.0001
2025-11-22 16:00:00+00:00,-2.744e-05
2025-11-23 00:00:00+00:00,2.447e-05
2025-11-23 08:00:00.008000+00:00,-0.00045179
2025-11-23 16:00:00.003000+00:00,-0.00056184
2025-11-24 00:00:00.004000+00:00,-0.0004369
2025-11-24 08:00:00+00:00,-0.00018449
2025-11-24 16:00:00.006000+00:00,-0.00065827
2025-11-25 00:00:00+00:00,-0.00044517
2025-11-25 08:00:00.009000+00:00,-0.00059729
2025-11-25 16:00:00.007000+00:00,-0.00050431
2025-11-26 00:00:00.001000+00:00,-0.00010038
2025-11-26 08:00:00.001000+00:00,-0.00048954
2025-11-26 16:00:00+00:00,-0.00031644
2025-11-27 00:00:00.013000+00:00,-0.00083087
2025-11-27 08:00:00+00:00,-0.00039945
2025-11-27 16:00:00.004000+00:00,-0.00046064
2025-11-28 00:00:00.008000+00:00,6.086e-05
2025-11-28 08:00:00+00:00,-0.00024328
2025-11-28 16:00:00.008000+00:00,-0.00020315
2025-11-29 00:00:00+00:00,0.0001
2025-11-29 08:00:00.005000+00:00,0.0001
2025-11-29 16:00:00.001000+00:00,0.0001
2025-11-30 00:00:00.003000+00:00,0.0001
2025-11-30 08:00:00+00:00,0.0001
2025-11-30 16:00:00.004000+00:00,-0.00020298
2025-12-01 00:00:00+00:00,0.0001
2025-12-01 08:00:00.004000+00:00,0.0001
2025-12-01 16:00:00+00:00,0.0001
2025-12-02 00:00:00.004000+00:00,0.0001
2025-12-02 08:00:00+00:00,0.0001
2025-12-02 16:00:00+00:00,0.0001
2025-12-03 00:00:00+00:00,0.0001
2025-12-03 08:00:00+00:00,0.0001
2025-12-03 16:00:00.005000+00:00,3.497e-05
2025-12-04 00:00:00.012000+00:00,-0.00028852
2025-12-04 08:00:00+00:00,-9.755e-05
2025-12-04 16:00:00.011000+00:00,-4.333e-05
2025-12-05 00:00:00+00:00,2.403e-05
2025-12-05 08:00:00+00:00,-0.00125547
2025-12-05 16:00:00.010000+00:00,-0.00081869
2025-12-06 00:00:00.001000+00:00,-9.686e-05
2025-12-06 08:00:00.001000+00:00,-1.283e-05
2025-12-06 16:00:00.008000+00:00,0.0001
2025-12-07 00:00:00+00:00,0.0001
2025-12-07 08:00:00.004000+00:00,0.0001
2025-12-07 16:00:00+00:00,0.0001
2025-12-08 00:00:00+00:00,0.0001
2025-12-08 08:00:00+00:00,0.0001
2025-12-08 16:00:00.001000+00:00,0.0001
2025-12-09 00:00:00.001000+00:00,3.407e-05
2025-12-09 08:00:00.001000+00:00,0.0001
2025-12-09 16:00:00.007000+00:00,-8.72e-05
2025-12-10 00:00:00.007000+00:00,0.0001
2025-12-10 08:00:00.002000+00:00,-3.857e-05
2025-12-10 16:00:00.012000+00:00,0.0001
2025-12-11 00:00:00.001000+00:00,-4.433e-05
2025-12-11 08:00:00+00:00,-6.119e-05
2025-12-11 16:00:00+00:00,-0.00073459
2025-12-12 00:00:00.005000+00:00,-0.00027858
2025-12-12 08:00:00.007000+00:00,-0.00028605
2025-12-12 16:00:00.002000+00:00,-0.00069681
2025-12-13 00:00:00.001000+00:00,-0.00020807
2025-12-13 08:00:00.006000+00:00,-0.0004857
2025-12-13 16:00:00+00:00,0.0001
2025-12-14 00:00:00+00:00,-2.368e-05
2025-12-14 08:00:00.003000+00:00,0.0001
2025-12-14 16:00:00.005000+00:00,3.336e-05
2025-12-15 00:00:00+00:00,0.0001
2025-12-15 08:00:00+00:00,3.994e-05
2025-12-15 16:00:00+00:00,0.0001
2025-12-16 00:00:00.002000+00:00,0.0001
2025-12-16 08:00:00+00:00,0.0001
2025-12-16 16:00:00.002000+00:00,0.0001
2025-12-17 00:00:00.004000+00:00,0.0001
2025-12-17 08:00:00+00:00,0.0001
2025-12-17 16:00:00+00:00,0.0001
2025-12-18 00:00:00.005000+00:00,0.0001
2025-12-18 08:00:00.007000+00:00,0.0001
2025-12-18 16:00:00.001000+00:00,4.392e-05
2025-12-19 00:00:00+00:00,0.0001
2025-12-19 08:00:00.001000+00:00,0.0001
2025-12-19 16:00:00+00:00,4.56e-05
2025-12-20 00:00:00.005000+00:00,0.0001
2025-12-20 08:00:00+00:00,0.0001
2025-12-20 16:00:00.002000+00:00,9.049e-05
2025-12-21 00:00:00+00:00,0.0001
2025-12-21 08:00:00.009000+00:00,0.0001
2025-12-21 16:00:00+00:00,0.0001
2025-12-22 00:00:00+00:00,0.0001
2025-12-22 08:00:00.005000+00:00,0.0001
2025-12-22 16:00:00.009000+00:00,0.0001
2025-12-23 00:00:00+00:00,0.0001
2025-12-23 08:00:00+00:00,0.0001
2025-12-23 16:00:00.001000+00:00,0.0001
2025-12-24 00:00:00.001000+00:00,0.0001
2025-12-24 08:00:00.001000+00:00,0.0001
2025-12-24 16:00:00+00:00,7.261e-05
2025-12-25 00:00:00+00:00,0.0001
2025-12-25 08:00:00.001000+00:00,0.0001
2025-12-25 16:00:00.005000+00:00,5.919e-05
2025-12-26 00:00:00.004000+00:00,6.637e-05
2025-12-26 08:00:00.001000+00:00,0.0001
2025-12-26 16:00:00.007000+00:00,0.0001
2025-12-27 00:00:00+00:00,0.0001
2025-12-27 08:00:00+00:00,-0.00025204
2025-12-27 16:00:00.011000+00:00,8.765e-05
2025-12-28 00:00:00.008000+00:00,-8.28e-06
2025-12-28 08:00:00+00:00,-7.837e-05
2025-12-28 16:00:00+00:00,3.747e-05
2025-12-29 00:00:00.016000+00:00,2.815e-05
2025-12-29 08:00:00.001000+00:00,-4.599e-05
2025-12-29 16:00:00+00:00,-0.00013964
2025-12-30 00:00:00.005000+00:00,-0.00047492
2025-12-30 08:00:00.001000+00:00,-0.00024484
2025-12-30 16:00:00.003000+00:00,4.682e-05
2025-12-31 00:00:00.004000+00:00,2.932e-05
2025-12-31 08:00:00.001000+00:00,3.266e-05
2025-12-31 16:00:00.001000+00:00,-0.00052904
2026-01-01 00:00:00.008000+00:00,-0.00035173
2026-01-01 08:00:00.002000+00:00,-0.00051272
2026-01-01 16:00:00.001000+00:00,-0.00069128
2026-01-02 00:00:00.006000+00:00,-0.00082745
2026-01-02 08:00:00.007000+00:00,-0.0003981
2026-01-02 16:00:00+00:00,-0.00067285
2026-01-03 00:00:00.001000+00:00,-0.00055204
2026-01-03 08:00:00+00:00,-0.00035526
2026-01-03 16:00:00+00:00,-0.00051183
2026-01-04 00:00:00+00:00,-0.0005439
2026-01-04 08:00:00+00:00,-0.00018085
2026-01-04 16:00:00.001000+00:00,-0.00035854
2026-01-05 00:00:00+00:00,-0.00018654
2026-01-05 08:00:00+00:00,-0.00024421
2026-01-05 16:00:00+00:00,-0.00042957
2026-01-06 00:00:00.010000+00:00,-5.467e-05
2026-01-06 08:00:00+00:00,-9.751e-05
2026-01-06 16:00:00+00:00,0.0001
2026-01-07 00:00:00.001000+00:00,0.0001
2026-01-07 08:00:00.001000+00:00,0.0001
2026-01-07 16:00:00.001000+00:00,-8.581e-05
2026-01-08 00:00:00.001000+00:00,3.491e-05
2026-01-08 08:00:00+00:00,0.0001
2026-01-08 16:00:00+00:00,0.0001
2026-01-09 00:00:00.003000+00:00,0.0001
2026-01-09 08:00:00+00:00,0.0001
2026-01-09 16:00:00.001000+00:00,5.362e-05
2026-01-10 00:00:00+00:00,0.0001
2026-01-10 08:00:00.002000+00:00,-1.975e-05
2026-01-10 16:00:00.001000+00:00,-1.641e-05
2026-01-11 00:00:00.003000+00:00,0.0001
2026-01-11 08:00:00.006000+00:00,6.628e-05
2026-01-11 16:00:00+00:00,-4.223e-05
2026-01-12 00:00:00.005000+00:00,0.0001
2026-01-12 08:00:00+00:00,0.0001
2026-01-12 16:00:00+00:00,9.14e-05
2026-01-13 00:00:00.007000+00:00,6.95e-06
2026-01-13 08:00:00.009000+00:00,0.0001
2026-01-13 16:00:00.002000+00:00,-3.59e-05
2026-01-14 00:00:00+00:00,4.966e-05
2026-01-14 08:00:00.001000+00:00,0.0001
2026-01-14 16:00:00.004000+00:00,9.52e-06
2026-01-15 00:00:00+00:00,-0.00056668
2026-01-15 08:00:00.004000+00:00,-0.00034396
2026-01-15 16:00:00.002000+00:00,-0.00029543
2026-01-16 00:00:00+00:00,-0.00079386
2026-01-16 08:00:00+00:00,-0.00038381
2026-01-16 16:00:00.001000+00:00,-0.00049829
2026-01-17 00:00:00+00:00,-0.00041691
2026-01-17 08:00:00+00:00,-0.00032466
2026-01-17 16:00:00.002000+00:00,-0.00029962
2026-01-18 00:00:00.001000+00:00,-0.00041689
2026-01-18 08:00:00+00:00,-0.00034201
2026-01-18 16:00:00+00:00,-0.00045757
2026-01-19 00:00:00.007000+00:00,-0.00027805
2026-01-19 08:00:00.007000+00:00,-0.00073647
2026-01-19 16:00:00.007000+00:00,-0.00059953
2026-01-20 00:00:00.005000+00:00,-0.00019275
2026-01-20 08:00:00.001000+00:00,-9.769e-05
2026-01-20 16:00:00.009000+00:00,-0.00015928
2026-01-21 00:00:00.001000+00:00,0.0001
2026-01-21 08:00:00.011000+00:00,-3.184e-05
2026-01-21 16:00:00.011000+00:00,-0.00016805
2026-01-22 00:00:00.010000+00:00,-8.38e-05
2026-01-22 08:00:00.003000+00:00,0.0001
2026-01-22 16:00:00.005000+00:00,-0.00016794
2026-01-23 00:00:00.005000+00:00,-0.00033338
2026-01-23 08:00:00+00:00,-2.222e-05
2026-01-23 16:00:00.011000+00:00,-0.00039334
2026-01-24 00:00:00.011000+00:00,-0.0001084
2026-01-24 08:00:00.002000+00:00,-0.00033727
2026-01-24 16:00:00.001000+00:00,-0.0004873
2026-01-25 00:00:00.002000+00:00,-8.452e-05
2026-01-25 08:00:00.011000+00:00,-6.68e-05
2026-01-25 16:00:00.005000+00:00,3.286e-05
2026-01-26 00:00:00+00:00,0.0001
2026-01-26 08:00:00.003000+00:00,0.0001
2026-01-26 16:00:00+00:00,0.0001
2026-01-27 00:00:00.002000+00:00,0.0001
2026-01-27 08:00:00+00:00,6.893e-05
2026-01-27 16:00:00+00:00,-3.868e-05
2026-01-28 00:00:00+00:00,-0.00011453
2026-01-28 08:00:00+00:00,6.094e-05
2026-01-28 16:00:00+00:00,4.463e-05
2026-01-29 00:00:00+00:00,0.0001
2026-01-29 08:00:00.009000+00:00,0.0001
2026-01-29 16:00:00+00:00,0.0001
2026-01-30 00:00:00.008000+00:00,1.027e-05
2026-01-30 08:00:00+00:00,-6.9e-07
2026-01-30 16:00:00.001000+00:00,-3.99e-06
2026-01-31 00:00:00+00:00,2.149e-05
2026-01-31 08:00:00.001000+00:00,-2.399e-05
2026-01-31 16:00:00.009000+00:00,1.769e-05
2026-02-01 00:00:00.001000+00:00,4.566e-05
2026-02-01 08:00:00.004000+00:00,6.988e-05
2026-02-01 16:00:00+00:00,0.0001
2026-02-02 00:00:00+00:00,7.838e-05
2026-02-02 08:00:00.014000+00:00,0.0001
2026-02-02 16:00:00+00:00,2.166e-05
2026-02-03 00:00:00+00:00,-4.22e-06
2026-02-03 08:00:00.007000+00:00,5.113e-05
2026-02-03 16:00:00+00:00,3.356e-05
2026-02-04 00:00:00.002000+00:00,0.0001
2026-02-04 08:00:00.007000+00:00,0.0001
2026-02-04 16:00:00+00:00,0.0001
2026-02-05 00:00:00.011000+00:00,0.0001
2026-02-05 08:00:00+00:00,0.0001
2026-02-05 16:00:00.007000+00:00,0.0001
2026-02-06 00:00:00+00:00,0.0001
2026-02-06 08:00:00.001000+00:00,0.0001
2026-02-06 16:00:00+00:00,0.0001
2026-02-07 00:00:00.003000+00:00,0.0001
2026-02-07 08:00:00+00:00,0.0001
2026-02-07 16:00:00.010000+00:00,0.0001
2026-02-08 00:00:00.003000+00:00,0.0001
2026-02-08 08:00:00+00:00,3.343e-05
2026-02-08 16:00:00+00:00,4.77e-05
2026-02-09 00:00:00.002000+00:00,7.011e-05
2026-02-09 08:00:00.001000+00:00,7.21e-06
2026-02-09 16:00:00.007000+00:00,5.08e-05
2026-02-10 00:00:00+00:00,0.0001
2026-02-10 08:00:00.007000+00:00,2.54e-06
2026-02-10 16:00:00+00:00,7.67e-06
2026-02-11 00:00:00+00:00,-9.6e-07
2026-02-11 08:00:00.006000+00:00,1.493e-05
2026-02-11 16:00:00+00:00,3.807e-05
2026-02-12 00:00:00+00:00,-0.00015987
2026-02-12 08:00:00.001000+00:00,7.394e-05
2026-02-12 16:00:00.001000+00:00,5.379e-05
2026-02-13 00:00:00.007000+00:00,7.717e-05
2026-02-13 08:00:00.003000+00:00,2.842e-05
2026-02-13 16:00:00.005000+00:00,7.639e-05
2026-02-14 00:00:00.002000+00:00,0.0001
2026-02-14 08:00:00.004000+00:00,-2.791e-05
2026-02-14 16:00:00.002000+00:00,-5.255e-05
2026-02-15 00:00:00+00:00,-0.00019345
2026-02-15 08:00:00.002000+00:00,1.569e-05
2026-02-15 16:00:00+00:00,-2.743e-05
2026-02-16 00:00:00.001000+00:00,-6.2e-05
2026-02-16 08:00:00.003000+00:00,4.57e-06
2026-02-16 16:00:00+00:00,-0.00010073
2026-02-17 00:00:00.008000+00:00,1.899e-05
2026-02-17 08:00:00.001000+00:00,1.017e-05
2026-02-17 16:00:00.002000+00:00,9.3e-07
2026-02-18 00:00:00+00:00,1.472e-05
2026-02-18 08:00:00+00:00,-1.513e-05
2026-02-18 16:00:00.011000+00:00,-0.00020757
2026-02-19 00:00:00.013000+00:00,9.698e-05
2026-02-19 08:00:00+00:00,3.179e-05
2026-02-19 16:00:00.003000+00:00,0.0001
2026-02-20 00:00:00+00:00,-3.324e-05
2026-02-20 08:00:00+00:00,3.047e-05
2026-02-20 16:00:00+00:00,6.064e-05
2026-02-21 00:00:00.004000+00:00,-7.326e-05
2026-02-21 08:00:00+00:00,2.193e-05
2026-02-21 16:00:00.005000+00:00,-9.837e-05
2026-02-22 00:00:00.001000+00:00,-7.52e-05
2026-02-22 08:00:00.004000+00:00,-2.285e-05
2026-02-22 16:00:00+00:00,1.245e-05
2026-02-23 00:00:00.001000+00:00,-3.61e-06
2026-02-23 08:00:00+00:00,5.89e-06
2026-02-23 16:00:00+00:00,5.035e-05
2026-02-24 00:00:00.007000+00:00,2.778e-05
2026-02-24 08:00:00+00:00,-1.47e-05
2026-02-24 16:00:00.001000+00:00,-1.1e-07
2026-02-25 00:00:00.001000+00:00,5.5e-07
2026-02-25 08:00:00.007000+00:00,-0.00012365
2026-02-25 16:00:00+00:00,-0.00011125
2026-02-26 00:00:00+00:00,-7.214e-05
2026-02-26 08:00:00.006000+00:00,-0.00026225
2026-02-26 16:00:00.002000+00:00,-0.00019267
2026-02-27 00:00:00.007000+00:00,-0.00036868
2026-02-27 08:00:00+00:00,-9.15e-06
2026-02-27 16:00:00.001000+00:00,-0.00046789
2026-02-28 00:00:00+00:00,-0.00027864
2026-02-28 08:00:00+00:00,-0.00019168
2026-02-28 16:00:00.004000+00:00,-3.161e-05
2026-03-01 00:00:00.005000+00:00,-0.00030071
2026-03-01 08:00:00+00:00,8.6e-06
2026-03-01 16:00:00.002000+00:00,3.767e-05
2026-03-02 00:00:00.001000+00:00,9.524e-05
2026-03-02 08:00:00.007000+00:00,0.0001
2026-03-02 16:00:00+00:00,0.0001
2026-03-03 00:00:00+00:00,6.522e-05
2026-03-03 08:00:00+00:00,8.727e-05
2026-03-03 16:00:00.007000+00:00,4.804e-05
2026-03-04 00:00:00.001000+00:00,0.0001
2026-03-04 08:00:00.005000+00:00,6.366e-05
2026-03-04 16:00:00+00:00,-1.96e-06
2026-03-05 00:00:00+00:00,7.372e-05
2026-03-05 08:00:00+00:00,-3.925e-05
2026-03-05 16:00:00.004000+00:00,8.64e-06
2026-03-06 00:00:00.001000+00:00,4.382e-05
2026-03-06 08:00:00.001000+00:00,2.814e-05
2026-03-06 16:00:00.004000+00:00,-3.447e-05
2026-03-07 00:00:00.001000+00:00,-0.00023869
2026-03-07 08:00:00.012000+00:00,-0.00010824
2026-03-07 16:00:00.001000+00:00,-0.0001281
2026-03-08 00:00:00.001000+00:00,-0.00013391
2026-03-08 08:00:00+00:00,-0.0001218
2026-03-08 16:00:00.002000+00:00,-4.963e-05
2026-03-09 00:00:00+00:00,-0.000114
2026-03-09 08:00:00.004000+00:00,-0.00010736
2026-03-09 16:00:00.003000+00:00,-0.00011917
2026-03-10 00:00:00.012000+00:00,-0.00014931
2026-03-10 08:00:00.002000+00:00,-0.00011047
2026-03-10 16:00:00.001000+00:00,-3.153e-05
2026-03-11 00:00:00+00:00,-0.00019237
2026-03-11 08:00:00.007000+00:00,1.105e-05
2026-03-11 16:00:00.010000+00:00,-0.00017322
2026-03-12 00:00:00+00:00,-0.00012256
2026-03-12 08:00:00+00:00,-2.186e-05
2026-03-12 16:00:00+00:00,-0.00013432
2026-03-13 00:00:00.006000+00:00,2.56e-06
2026-03-13 08:00:00.001000+00:00,-3.647e-05
2026-03-13 16:00:00+00:00,0.0001
2026-03-14 00:00:00.001000+00:00,7.316e-05
2026-03-14 08:00:00+00:00,8.547e-05
2026-03-14 16:00:00.007000+00:00,-2.173e-05
2026-03-15 00:00:00+00:00,6.743e-05
2026-03-15 08:00:00+00:00,0.0001
2026-03-15 16:00:00+00:00,0.0001
2026-03-16 00:00:00+00:00,6.42e-06
2026-03-16 08:00:00.010000+00:00,0.0001
2026-03-16 16:00:00+00:00,4.418e-05
2026-03-17 00:00:00+00:00,0.0001
2026-03-17 08:00:00.002000+00:00,0.0001
2026-03-17 16:00:00.011000+00:00,9.551e-05
2026-03-18 00:00:00.002000+00:00,9.27e-05
2026-03-18 08:00:00.002000+00:00,2.225e-05
2026-03-18 16:00:00.005000+00:00,4.125e-05
2026-03-19 00:00:00+00:00,3.39e-06
2026-03-19 08:00:00.003000+00:00,3.687e-05
2026-03-19 16:00:00.003000+00:00,7.978e-05
2026-03-20 00:00:00.002000+00:00,3.439e-05
2026-03-20 08:00:00+00:00,-3.24e-06
2026-03-20 16:00:00+00:00,-3.42e-05
2026-03-21 00:00:00+00:00,-2.866e-05
2026-03-21 08:00:00+00:00,-3.65e-06
2026-03-21 16:00:00.014000+00:00,-1.16e-05
2026-03-22 00:00:00.012000+00:00,-3.387e-05
2026-03-22 08:00:00.007000+00:00,-1.914e-05
2026-03-22 16:00:00.002000+00:00,-8.851e-05
2026-03-23 00:00:00+00:00,6.534e-05
2026-03-23 08:00:00.003000+00:00,-9.004e-05
2026-03-23 16:00:00.002000+00:00,-0.0001102
2026-03-24 00:00:00+00:00,3.993e-05
2026-03-24 08:00:00+00:00,-6.03e-06
2026-03-24 16:00:00.003000+00:00,2.684e-05
2026-03-25 00:00:00+00:00,9.375e-05
2026-03-25 08:00:00+00:00,0.0001
2026-03-25 16:00:00.013000+00:00,3.308e-05
2026-03-26 00:00:00.001000+00:00,1.344e-05
2026-03-26 08:00:00.001000+00:00,6.173e-05
2026-03-26 16:00:00+00:00,-0.00011832
2026-03-27 00:00:00.006000+00:00,-9.668e-05
2026-03-27 08:00:00+00:00,-6.657e-05
2026-03-27 16:00:00+00:00,-8.942e-05
2026-03-28 00:00:00.005000+00:00,-8.843e-05
2026-03-28 08:00:00.005000+00:00,-7.416e-05
2026-03-28 16:00:00+00:00,1.462e-05
2026-03-29 00:00:00.003000+00:00,2.474e-05
2026-03-29 08:00:00.001000+00:00,1.203e-05
2026-03-29 16:00:00+00:00,6.099e-05
2026-03-30 00:00:00+00:00,1.214e-05
2026-03-30 08:00:00.005000+00:00,-1.077e-05
2026-03-30 16:00:00+00:00,0.0001
2026-03-31 00:00:00+00:00,5.607e-05
2026-03-31 08:00:00+00:00,-6.43e-06
2026-03-31 16:00:00+00:00,4.946e-05
2026-04-01 00:00:00+00:00,6.113e-05
2026-04-01 08:00:00+00:00,-2.52e-06
2026-04-01 16:00:00+00:00,-2.674e-05
2026-04-02 00:00:00.003000+00:00,-0.00040458
2026-04-02 08:00:00.001000+00:00,-8.753e-05
2026-04-02 16:00:00.001000+00:00,3.055e-05
2026-04-03 00:00:00+00:00,-8.08e-06
2026-04-03 08:00:00.008000+00:00,-1.05e-05
2026-04-03 16:00:00.008000+00:00,-5.23e-05
2026-04-04 00:00:00+00:00,-0.00014739
2026-04-04 08:00:00.003000+00:00,-0.00019722
2026-04-04 16:00:00+00:00,5.078e-05
2026-04-05 00:00:00.008000+00:00,5.494e-05
2026-04-05 08:00:00+00:00,5.651e-05
2026-04-05 16:00:00.001000+00:00,-0.00014965
2026-04-06 00:00:00.004000+00:00,-0.00019537
2026-04-06 08:00:00.001000+00:00,9.322e-05
2026-04-06 16:00:00.003000+00:00,1.992e-05
2026-04-07 00:00:00+00:00,-8.417e-05
2026-04-07 08:00:00+00:00,-0.00015144
2026-04-07 16:00:00+00:00,-0.00015729
2026-04-08 00:00:00+00:00,-0.00060426
2026-04-08 08:00:00+00:00,-0.00043195
2026-04-08 16:00:00.006000+00:00,-0.00059954
2026-04-09 00:00:00+00:00,-0.00024633
2026-04-09 08:00:00.010000+00:00,-0.00011248
2026-04-09 16:00:00.001000+00:00,5.751e-05
2026-04-10 00:00:00+00:00,-0.00019919
2026-04-10 08:00:00.005000+00:00,-0.00023678
2026-04-10 16:00:00+00:00,-0.00045847
2026-04-11 00:00:00+00:00,-6.238e-05
2026-04-11 08:00:00+00:00,-0.00014195
2026-04-11 16:00:00.003000+00:00,-6.039e-05
